name,date
HM072424.1,2009-11-23
KF495641.1,2013-02-27
MH329090.1,2013-02-15
JX047994.1,2010-04-18
JX047955.1,2009-11-23
MH329143.1,2012-07-19
JN381317.1,2011-01-XX
JX047960.1,2009-11-23
JN381290.1,2010-11-XX
MH329115.1,2013-04-11
JN381309.1,2011-01-XX
MH329107.1,2012-02-29
JX047993.1,2010-03-24
JN381336.1,2011-02-XX
CY111051.1,2009-12-07
MH329178.1,2011-02-24
JN381337.1,2011-02-XX
JX047964.1,2009-11-25
JN381292.1,2010-11-XX
JN381299.1,2010-12-XX
JN381273.1,2010-08-XX
JN381272.1,2010-08-XX
JN381288.1,2010-10-XX
JN381256.1,2009-12-XX
JN187148.1,2011-01-19
JN381277.1,2010-09-XX
JN381319.1,2011-01-XX
JN381297.1,2010-12-XX
JX047961.1,2009-11-23
JN381311.1,2011-01-XX
JX047981.1,2010-01-02
JN381283.1,2010-10-XX
JN381291.1,2010-11-XX
KF495629.1,2013-01-24
JQ693689.1,2011-02-16
JN381315.1,2011-01-XX
JX047984.1,2010-01-07
JN187150.1,2011-01-27
MH329173.1,2010-01-04
JN381287.1,2010-10-XX
JX047963.1,2009-11-25
JN381329.1,2011-02-XX
JN381325.1,2011-02-XX
JN381298.1,2010-12-XX
JN381323.1,2011-02-XX
JN381328.1,2011-02-XX
MH329091.1,2012-02-03
JX047978.1,2009-11-30
MH329140.1,2013-07-09
JN381285.1,2010-10-XX
JN381318.1,2011-01-XX
JN381312.1,2011-01-XX
JN381284.1,2010-10-XX
JN381265.1,2010-01-XX
JN381300.1,2010-12-XX
JN381271.1,2010-08-XX
JN381327.1,2011-02-XX
JN381274.1,2010-08-XX
JN381304.1,2011-01-XX
JN381296.1,2010-12-XX
JX047973.1,2009-11-27
JN381289.1,2010-11-XX
JN187135.1,2009-12-04
JN187149.1,2011-01-26
JN381253.1,2009-12-XX
MH329076.1,2011-01-21
JX047959.1,2009-11-23
JN381324.1,2011-02-XX
HM072426.1,2009-12-19
JN187153.1,2011-02-08
JN381255.1,2009-12-XX
JN381335.1,2011-02-XX
JN381341.1,2011-01-XX
JX047992.1,2010-01-25
MH329071.1,2013-01-17
JN381326.1,2011-02-XX
JN381276.1,2010-08-XX
JN381278.1,2010-09-XX
JX047958.1,2009-11-23
MH329149.1,2013-12-06
JN381268.1,2010-02-XX
JX047985.1,2010-01-09
JN381305.1,2011-01-XX
JN381321.1,2011-02-XX
JN187137.1,2009-12-29
JN187151.1,2011-02-01
JX047975.1,2009-11-27
JN381302.1,2010-12-XX
JX047983.1,2010-01-07
JX047974.1,2009-11-27
JN381334.1,2011-02-XX
JN381257.1,2009-12-XX
JN381270.1,2010-05-XX
MH329150.1,2013-12-11
MH329174.1,2011-01-17
JN381301.1,2010-12-XX
MH329151.1,2010-11-02
JQ693690.1,2011-02-01
JX047989.1,2010-01-15
JN381294.1,2010-11-XX
KF495638.1,2013-03-13
JX047997.1,2010-08-20
JN187140.1,2010-09-06
JQ693692.1,2011-02-23
JX047965.1,2009-11-26
JX047968.1,2009-11-26
JN381331.1,2011-02-XX
JN381330.1,2011-02-XX
MH329109.1,2012-03-02
JN381264.1,2010-01-XX
JN381310.1,2011-01-XX
MH329157.1,2010-12-08
KF495633.1,2013-02-08
JX047982.1,2010-01-04
MH329175.1,2010-11-10
JN381252.1,2009-12-XX
JN381303.1,2011-01-XX
MH329082.1,2013-02-04
JX047996.1,2010-08-19
JX047979.1,2009-11-30
JN381279.1,2010-09-XX
JX047967.1,2009-11-26
JN381263.1,2010-01-XX
JN187145.1,2011-01-17
HM072425.1,2009-12-05
KF495635.1,2013-02-15
MH329148.1,2010-10-19
MH329152.1,2013-12-18
JN381333.1,2011-02-XX
JN381295.1,2010-12-XX
JN381254.1,2009-12-XX
JN381293.1,2010-11-XX
MH329170.1,2013-03-22
JN381340.1,2011-02-XX
MH329080.1,2013-01-31
KF495631.1,2013-02-15
JX047970.1,2009-11-27
MH329067.1,2011-01-10
JX047957.1,2009-11-23
CY111053.1,2010-01-19
JX047988.1,2010-01-15
JN381251.1,2009-12-XX
JN187138.1,2010-05-05
JN381266.1,2010-01-XX
JN381267.1,2010-02-XX
JX047977.1,2009-11-29
JX047966.1,2009-11-26
JQ693693.1,2011-02-22
JQ693686.1,2011-01-18
MH329098.1,2013-03-06
JN187141.1,2010-12-20
JN381280.1,2010-09-XX
JX047990.1,2010-01-15
JN187136.1,2009-12-18
JN381306.1,2011-01-XX
JQ693694.1,2011-03-07
JN381316.1,2011-01-XX
KF495636.1,2013-03-04
MH329176.1,2011-02-08
JN381314.1,2011-01-XX
MH329145.1,2013-10-21
KF495640.1,2013-02-28
JN187144.1,2011-01-17
CY073104.1,2009-12-02
KF495637.1,2013-03-14
KF495642.1,2013-01-25
JX047962.1,2009-11-23
JX047986.1,2010-01-12
MH329070.1,2012-01-06
JN381260.1,2010-01-XX
JX047991.1,2010-01-16
JN381269.1,2010-05-XX
JQ693695.1,2011-03-14
JQ693691.1,2011-02-24
JX047969.1,2009-11-26
JN381322.1,2011-02-XX
MH329097.1,2011-02-16
JN381313.1,2011-01-XX
JX047972.1,2009-11-27
JN381320.1,2011-01-XX
JN187152.1,2011-02-03
JN381286.1,2010-10-XX
JN381308.1,2011-01-XX
