name,date
CY208265.1,2016-02-19
MT168543.1,2019-12-31
MK840387.1,2019-01-30
MK025755.1,2018-07-25
PQ695208.1,2020-01-18
MH079823.1,2017-12-26
PQ699104.1,2020-01-29
MK856277.1,2019-02-13
MK557737.1,2018-10-22
PQ692960.1,2019-01-17
MK839319.1,2019-02-03
MH360174.1,2018-03-16
PQ692984.1,2019-01-12
PQ692711.1,2019-01-15
MH726796.1,2018-04-09
PQ692554.1,2018-12-26
MK840395.1,2019-01-29
MK840371.1,2019-01-30
MK716146.1,2019-01-05
PQ695168.1,2020-01-22
PQ693072.1,2019-01-26
PQ692664.1,2019-01-23
MN004674.1,2019-03-21
PQ692808.1,2018-12-20
PQ693136.1,2019-01-01
PQ693041.1,2019-03-29
CY209793.1,2016-02-19
PQ692495.1,2018-12-23
PQ693448.1,2019-11-16
MT638144.1,2019-02-13
MK475334.1,2018-11-24
MT638141.1,2019-03-17
MH306052.1,2018-03-12
CY218070.1,2016-12-29
MK856293.1,2019-02-15
MN154281.1,2019-03-19
MG978966.1,2017-11-03
PQ692704.1,2018-12-24
CY208395.1,2016-02-28
PQ695656.1,2020-02-01
MK292571.1,2018-09-29
MT639156.1,2019-02-02
MK763036.1,2019-01-28
MH079831.1,2017-12-27
CY222101.1,2017-02-11
PQ693302.1,2019-03-16
PQ693144.1,2019-01-01
MT245248.1,2020-01-13
CY208473.1,2016-03-08
PQ693518.1,2019-12-06
MK839318.1,2019-01-30
PQ692624.1,2019-01-20
MT168531.1,2019-12-25
PQ692688.1,2019-01-22
PQ692229.1,2019-02-21
PQ692952.1,2019-01-13
MK636459.1,2018-12-21
MK763037.1,2019-01-28
MH726788.1,2018-04-03
PQ692400.1,2019-01-08
PQ692240.1,2019-03-20
MH246157.1,2018-02-12
MK475374.1,2018-10-15
MT035679.1,2019-12-05
MK913342.1,2019-03-06
MH779063.1,2018-01-16
PQ693000.1,2018-12-26
PQ692407.1,2019-03-21
MH600503.1,2018-04-05
CY218238.1,2017-01-23
MH184005.1,2018-02-12
CY261821.1,2017-11-03
PQ692817.1,2019-01-07
PQ693321.1,2019-03-06
PQ692824.1,2018-12-27
PQ692872.1,2019-01-24
PQ692504.1,2019-01-12
MT058791.1,2019-11-07
MK786599.1,2019-01-23
CY209879.1,2016-03-18
CY208156.1,2016-01-16
PQ692972.1,2018-11-27
PQ699088.1,2020-01-29
PQ693336.1,2019-03-17
MN881402.1,2019-10-24
MN074012.1,2019-03-30
MK635634.1,2018-12-18
PQ693032.1,2018-12-15
MK763040.1,2019-01-25
MK839317.1,2019-01-29
CY236138.1,2017-04-16
PQ693486.1,2019-03-07
MK763041.1,2019-01-24
PQ692832.1,2019-01-24
CY209794.1,2016-02-20
PQ692376.1,2019-03-22
PQ695464.1,2020-02-01
MK763976.1,2019-01-27
CY208182.1,2016-01-25
MK631690.1,2018-12-21
MK400793.1,2018-03-28
MH246165.1,2018-02-13
MN074013.1,2019-04-01
MT245252.1,2019-12-31
PQ692640.1,2019-01-08
MT168535.1,2019-12-25
PQ692208.1,2019-03-23
PQ696096.1,2020-02-02
PQ692656.1,2019-03-22
MT245230.1,2020-01-09
PQ692456.1,2019-03-31
CY234946.1,2016-12-01
MH360182.1,2018-03-18
MK786591.1,2019-01-26
CY208183.1,2016-01-25
PQ693258.1,2019-01-30
PQ692450.1,2019-02-22
PQ692290.1,2019-03-19
MK623837.1,2018-12-12
PQ694568.1,2020-01-11
MT638146.1,2019-02-14
PQ693088.1,2019-01-13
CY208474.1,2016-03-08
MT639180.1,2019-02-05
PQ516705.1,2019-12-28
MT245239.1,2020-01-13
PQ692512.1,2019-01-26
PQ693124.1,2019-01-14
PQ694192.1,2020-01-03
PQ693288.1,2019-02-07
PQ692765.1,2018-12-15
CY210062.1,2016-02-25
MN083946.1,2019-03-13
PQ692800.1,2018-12-25
PQ692588.1,2018-12-09
PQ692904.1,2019-01-13
MT168520.1,2020-01-01
MK623845.1,2018-12-14
MT638140.1,2019-03-16
PQ692304.1,2019-01-06
PQ692424.1,2019-03-17
MN004665.1,2019-03-11
MT058799.1,2019-12-05
MK763038.1,2019-01-28
PQ699096.1,2020-01-09
MK785491.1,2019-01-27
PQ693292.1,2019-03-11
PQ693624.1,2019-03-07
PQ692440.1,2019-01-15
CY242462.1,2017-07-06
