name,date
CY105174.1,2006-06-13
CY105038.1,2008-11-11
CY128419.1,2009-11-14
CY128379.1,2009-12-09
CY104998.1,2008-11-03
CY104934.1,2008-12-03
CY105158.1,2006-04-28
CY104910.1,2008-09-30
CY128187.1,2009-08-21
CY128171.1,2009-08-20
CY104886.1,2008-09-05
CY104966.1,2008-07-25
JN393307.1,2009-10-21
JX506678.1,2006-03-15
CY105006.1,2008-11-05
CY128443.1,2009-09-22
CY128235.1,2009-09-11
CY104308.1,2006-07-10
CY128107.1,2009-07-26
AB286003.1,2006-03-15
KP457351.1,2008-05-05
JX506682.1,2007-07-31
CY104870.1,2008-07-29
CY128291.1,2009-10-23
CY128195.1,2009-08-29
CY128054.1,2009-12-17
JN896302.1,2009-10-16
AB286000.1,2006-03-07
CY128251.1,2009-10-01
CY128347.1,2009-11-15
CY128275.1,2009-10-09
CY104654.1,2006-05-17
CY104974.1,2008-09-17
CY105046.1,2008-11-13
CY128459.1,2009-09-01
CY104556.1,2008-08-19
CY128435.1,2009-11-05
JN935017.1,2009-10-14
JX506679.1,2006-05-19
CY104902.1,2008-09-30
CY128123.1,2009-07-27
CY128259.1,2009-10-08
JX506685.1,2008-01-24
JX506677.1,2007-05-06
CY104571.1,2008-09-30
CY128211.1,2009-09-03
CY128307.1,2009-10-29
CY104862.1,2006-07-28
JX506687.1,2008-06-27
CY105150.1,2008-07-16
KP458279.1,2008-03-20
CY128131.1,2009-08-12
CY104990.1,2008-10-30
CY128115.1,2009-07-28
CY105022.1,2008-11-07
CY128163.1,2009-08-20
JX506684.1,2006-09-07
KP458931.1,2008-06-30
CY128339.1,2009-11-14
CY128403.1,2009-12-23
CY104918.1,2008-11-10
CY128064.1,2009-09-01
CY105030.1,2008-11-10
CY105142.1,2008-07-10
CY128427.1,2009-12-02
CY128267.1,2009-10-08
CY128147.1,2009-08-20
CY128139.1,2009-08-12
JX506683.1,2006-05-11
CY105126.1,2008-08-04
CY128044.1,2009-11-07
CY105078.1,2008-11-25
CY105134.1,2008-06-27
JN896300.1,2009-10-14
CY104564.1,2008-08-21
CY104284.1,2006-08-09
CY104292.1,2006-08-14
CY128323.1,2009-11-10
CY128467.1,2009-11-15
KJ955502.1,2010-11-08
JX506680.1,2006-03-07
CY104846.1,2006-08-02
KP458067.1,2008-08-03
CY104595.1,2008-12-27
CY128283.1,2009-10-18
KP456257.1,2008-07-14
CY105110.1,2008-02-24
CY104958.1,2008-07-15
JX506676.1,2006-08-06
HM450142.1,2006-09-21
CY105062.1,2008-11-20
CY105102.1,2008-01-24
CY128219.1,2009-09-04
CY105182.1,2008-07-22
CY105014.1,2008-XX-XX
CY104300.1,2006-07-05
JX506686.1,2008-05-08
CY128227.1,2009-09-08
CY128083.1,2009-07-24
CY128451.1,2009-07-29
CY104587.1,2008-12-01
CY104670.1,2006-06-20
CY104894.1,2008-09-17
AB286009.1,2006-05-19
AB286012.1,2006-06-08
CY128331.1,2009-11-14
CY128371.1,2009-11-13
CY105094.1,2008-08-25
CY128203.1,2009-09-01
CY104276.1,2006-03-07
KJ955501.1,2010-11-05
CY104854.1,2006-07-26
CY128363.1,2009-11-22
CY128355.1,2009-11-18
CY128091.1,2009-07-25
CY104838.1,2006-06-19
CY104926.1,2008-11-11
CY104878.1,2008-07-02
CY104982.1,2008-10-20
CY128387.1,2009-12-17
CY128179.1,2009-08-20
CY128315.1,2009-10-31
