name,date
KT181027.1,2009-07-11
CY124139.1,2009-07-03
KT181128.1,2009-06-23
CY123406.1,2009-07-14
KP223144.1,2007-05-22
CY123953.1,2009-06-23
KT180978.1,2009-06-22
CY124020.1,2009-06-26
CY030215.1,2006-06-22
KF667883.1,2009-07-27
KP458005.1,2007-08-08
CY049531.1,2009-07-10
KP456682.1,2007-05-15
CY123454.1,2009-07-14
CY124131.1,2009-07-03
CY122631.1,2009-07-08
KT180981.1,2009-07-05
GQ527164.1,2009-06-14
CY049300.1,2009-06-23
CY049100.1,2009-06-25
CY049220.1,2009-06-27
CY124100.1,2009-07-02
KP457538.1,2007-06-01
CY123946.1,2009-06-22
KF667893.1,2009-07-31
CY122720.1,2009-07-08
KT181093.1,2009-07-26
CY124087.1,2009-07-02
CY049092.1,2009-06-22
CY049515.1,2009-07-13
CY055303.1,2009-05-30
KT180980.1,2009-06-28
KT181094.1,2009-07-29
CY049212.1,2009-06-27
CY122663.1,2009-07-08
CY122819.1,2009-07-27
CY123422.1,2009-07-14
CY123486.1,2009-08-04
CY124059.1,2009-07-02
CY124028.1,2009-06-27
CY049188.1,2009-06-26
CY049156.1,2009-06-25
GQ527163.1,2009-06-14
KF667884.1,2009-07-28
CY049483.1,2009-07-09
CY122852.1,2009-07-30
CY124115.1,2009-07-02
KF667903.1,2009-08-03
CY123942.1,2009-06-21
CY123479.1,2009-07-30
KT180977.1,2009-06-12
KP458285.1,2008-01-04
CY123717.1,2009-06-14
CY049659.1,2009-08-06
CY049116.1,2009-07-05
CY049539.1,2009-07-09
CY124067.1,2009-07-02
CY122803.1,2009-07-28
KF667901.1,2009-08-03
CY069634.1,2009-06-XX
CY063780.1,2009-07-01
KF667895.1,2009-07-31
KP458128.1,2006-06-27
CY123481.1,2009-07-30
KT181095.1,2009-08-01
CY122848.1,2009-07-30
CY031360.1,2007-05-15
KP458320.1,2008-12-12
KP456825.1,2006-07-25
CY122795.1,2009-07-29
CY124051.1,2009-07-02
KF667885.1,2009-07-28
CY049068.1,2009-05-28
CY049451.1,2009-07-05
CY123438.1,2009-07-14
KF533062.1,2007-05-25
CY124146.1,2009-07-03
KF667892.1,2009-07-31
CY123390.1,2009-07-13
CY030213.1,2006-08-17
JX844664.1,2009-XX-XX
CY122595.1,2009-07-06
CY122711.1,2009-07-08
CY123965.1,2009-06-24
CY122571.1,2009-07-07
CY122927.1,2009-08-05
GQ527165.1,2009-06-14
CY122879.1,2009-07-30
CY124043.1,2009-07-02
CY123969.1,2009-06-22
CY049180.1,2009-06-26
CY049316.1,2009-06-25
CY122919.1,2009-08-05
CY049563.1,2009-07-13
KP223142.1,2007-05-14
CY122903.1,2009-08-04
CY122835.1,2009-07-29
KP458384.1,2008-11-04
KP456624.1,2008-11-18
CY122951.1,2009-08-06
CY122703.1,2009-07-08
KP457015.1,2006-07-10
CY049252.1,2009-07-04
KF667897.1,2009-07-31
KP456574.1,2008-06-18
CY049611.1,2009-07-15
CY122587.1,2009-07-06
CY123996.1,2009-06-26
CY049419.1,2009-07-04
KF667880.1,2009-07-06
CY049364.1,2009-06-19
CY049124.1,2009-06-14
KF667899.1,2009-08-03
CY123354.1,2009-06-29
CY122716.1,2009-07-08
CY049467.1,2009-07-12
CY049060.1,2009-06-20
CY123938.1,2009-06-21
KF667906.1,2009-08-04
CY069619.1,2009-06-XX
CY122872.1,2009-07-29
CY049332.1,2009-06-24
CY123472.1,2009-06-03
CY122943.1,2009-08-05
KF667891.1,2009-07-31
KF533063.1,2007-05-14
CY049324.1,2009-06-25
CY049499.1,2009-07-13
CY049268.1,2009-07-06
CY122959.1,2009-08-03
KF667882.1,2009-07-27
CY049284.1,2009-07-06
GQ527166.1,2009-06-14
CY049164.1,2009-06-26
KP456358.1,2006-07-17
KP223140.1,2007-05-09
CY122655.1,2009-07-07
CY049579.1,2009-07-14
CY123988.1,2009-06-26
CY049372.1,2009-06-22
KF667881.1,2009-07-22
CY049427.1,2009-07-04
KF667904.1,2009-08-03
CY122647.1,2009-07-07
CY049380.1,2009-06-25
KF667898.1,2009-08-03
KF856947.1,2007-05-09
KF667907.1,2009-08-06
CY050363.1,2009-07-XX
CY049555.1,2009-07-13
CY049204.1,2009-06-27
CY049619.1,2009-07-31
KP457927.1,2008-09-26
CY124035.1,2009-06-27
KP223141.1,2007-05-10
CY123929.1,2009-06-22
CY049076.1,2009-06-02
CY122579.1,2009-07-07
CY123464.1,2009-05-30
CY049595.1,2009-07-14
KF533064.1,2007-05-25
KF667896.1,2009-07-31
CY122827.1,2009-07-28
KT181089.1,2009-07-23
CY122603.1,2009-07-06
CY123362.1,2009-06-30
CY123430.1,2009-07-14
CY122935.1,2009-08-05
CY049172.1,2009-06-26
CY123346.1,2009-06-22
CY049443.1,2009-07-04
CY049132.1,2009-06-15
KF667888.1,2009-07-31
CY123414.1,2009-07-14
KP456641.1,2006-08-21
CY122859.1,2009-07-30
KT181080.1,2009-07-17
CY049148.1,2009-06-25
CY049084.1,2009-06-19
CY123825.1,2009-06-15
KP457690.1,2008-11-10
KP458923.1,2006-06-27
CY122624.1,2009-07-08
CY049547.1,2009-07-12
CY124123.1,2009-07-02
CY123900.1,2009-06-19
CY049491.1,2009-07-09
CY123459.1,2009-05-28
CY123477.1,2009-07-28
CY122619.1,2009-07-07
CY049276.1,2009-07-06
CY049643.1,2009-08-05
KT180989.1,2009-07-08
CY124072.1,2009-07-02
KF667889.1,2009-07-31
CY122724.1,2009-07-08
CY049603.1,2009-07-15
CY123374.1,2009-07-13
CY049571.1,2009-07-14
CY049196.1,2009-06-27
CY122747.1,2009-07-08
CY122555.1,2009-07-03
KF667900.1,2009-08-03
CY124107.1,2009-07-02
CY122895.1,2009-08-04
KP457097.1,2007-05-08
CY049244.1,2009-07-04
CY049236.1,2009-07-04
KP458435.1,2006-06-22
KT181112.1,2009-06-20
CY030216.1,2006-01-19
CY123446.1,2009-07-14
CY123913.1,2009-06-20
CY049228.1,2009-07-04
CY122911.1,2009-08-06
KF667890.1,2009-07-31
CY049348.1,2009-06-26
GQ915076.1,2009-07-27
CY123958.1,2009-06-24
CY123934.1,2009-06-21
CY123330.1,2009-06-23
KP457882.1,2006-01-19
CY122811.1,2009-07-27
CY049435.1,2009-07-04
CY049308.1,2009-06-24
KT180979.1,2009-06-24
KT181125.1,2009-06-22
CY049587.1,2009-07-14
CY122695.1,2009-07-08
CY049635.1,2009-08-05
CY122755.1,2009-07-08
CY123973.1,2009-06-24
CY068676.1,2009-03-20
CY049627.1,2009-07-31
KF667886.1,2009-07-29
CY069641.1,2009-06-XX
CY123382.1,2009-07-13
CY124079.1,2009-07-02
CY123908.1,2009-06-20
CY049388.1,2009-06-25
CY122687.1,2009-07-06
CY123338.1,2009-06-23
CY123709.1,2009-06-15
CY049507.1,2009-07-13
KP223143.1,2007-05-18
CY049459.1,2009-07-05
KF667902.1,2009-08-03
KP457706.1,2009-03-03
EF566354.1,2006-06-27
KP459346.1,2008-11-03
CY049404.1,2009-06-26
CY049260.1,2009-07-06
KP458440.1,2006-06-27
KT181096.1,2009-08-04
CY122843.1,2009-07-28
