name,date
MK773054.1,2019-02-05
MK445950.1,2018-09-17
MK839611.1,2019-02-04
MK630954.1,2019-01-08
MH446548.1,2018-04-06
MN160856.1,2019-04-24
MT034769.1,2019-11-29
MK556993.1,2018-11-09
MT034577.1,2019-11-30
MN083458.1,2019-04-11
MT058142.1,2019-12-11
MK773048.1,2019-01-23
MK762964.1,2019-01-18
CY208350.1,2016-03-03
MH183557.1,2018-02-12
MT058135.1,2019-11-29
MN976124.1,2019-11-10
MK785446.1,2019-01-29
MT058151.1,2019-12-12
CY209432.1,2016-10-30
MK855813.1,2019-02-18
MT465959.1,2019-12-11
CY210853.1,2016-10-30
MN083442.1,2019-04-01
MK630970.1,2019-01-20
MK556803.1,2018-12-25
MH359806.1,2018-03-14
MT244327.1,2020-01-21
MH125786.1,2018-01-19
MK364613.1,2018-10-30
CY208241.1,2016-02-18
MT167505.1,2020-01-04
MN507260.1,2019-07-17
MK475040.1,2018-11-18
CY261703.1,2017-10-25
MH359910.1,2018-03-23
MT167101.1,2020-01-03
MK364656.1,2018-09-16
MH885183.1,2018-01-26
CY224190.1,2017-02-13
MT303328.1,2020-02-03
MH125461.1,2018-01-17
MN003689.1,2019-03-18
MK265648.1,2018-09-17
MN581239.1,2019-08-19
MK785767.1,2019-01-30
MH125581.1,2018-01-28
CY208349.1,2016-03-04
MG978520.1,2017-12-11
MH245941.1,2018-02-23
MT167513.1,2019-12-11
MT244317.1,2020-01-04
MK912558.1,2019-03-11
CY210830.1,2016-09-29
MT058127.1,2019-11-21
MH446529.1,2018-02-27
MK762963.1,2019-01-18
MT058117.1,2019-11-10
MT330353.1,2019-12-11
MT057890.1,2019-11-30
MN003674.1,2019-03-11
MN552774.1,2019-04-24
CY209855.1,2016-03-23
MK381472.1,2018-02-22
MT330444.1,2020-02-01
MK785759.1,2019-01-29
MK763544.1,2019-01-25
MH083245.1,2017-12-30
MK399044.1,2018-11-12
MK181951.1,2018-09-04
MH083202.1,2017-12-28
MH245880.1,2018-02-23
MH125546.1,2018-01-26
MK927698.1,2019-02-11
MK626189.1,2018-12-11
CY258564.1,2017-10-25
MK927168.1,2019-02-11
MK763552.1,2019-01-28
MW626046.1,2019-12-11
MK762965.1,2019-01-23
CY209854.1,2016-03-18
MH600099.1,2018-04-19
MK556998.1,2018-12-26
MN581231.1,2019-08-12
CY208202.1,2016-02-05
MT303076.1,2019-12-11
MK635586.1,2018-12-27
MN976362.1,2019-11-21
MG978528.1,2017-12-18
MN003683.1,2019-03-18
MN160848.1,2019-04-21
MK401373.1,2018-02-12
MH669987.1,2018-05-09
MK364677.1,2018-10-25
CY210013.1,2016-03-24
MK630962.1,2019-01-16
MK400718.1,2018-02-02
MK630752.1,2019-01-07
MK445917.1,2018-11-23
MH183416.1,2018-02-12
CY236235.1,2017-05-14
MG830738.1,2017-12-18
CY210012.1,2016-03-02
CY209772.1,2016-03-09
MK630977.1,2019-01-22
CY208348.1,2016-03-01
MG830730.1,2017-12-11
MK626197.1,2018-12-12
