name,date
LC638098.1,2009-11-06
LC638077.1,2009-10-27
KC457728.1,2009-11-20
AB649870.1,2009-10-26
AB536768.1,2009-10-26
KC457665.1,2009-11-16
LC638099.1,2009-11-06
CY066163.1,2009-11-18
KC457729.1,2009-11-20
CY070013.1,2009-10-14
LC638076.1,2009-10-27
CY070779.1,2009-11-25
LC638175.1,2009-12-01
KC457722.1,2009-11-19
LC638165.1,2009-11-28
CY070769.1,2009-11-18
KC457654.1,2009-11-13
CY070789.1,2009-12-02
CY070788.1,2009-12-02
CY066019.1,2009-11-12
CY066085.1,2009-11-06
KC457720.1,2009-11-19
LC638088.1,2009-11-05
AB665964.1,2009-10-14
KC457673.1,2009-11-17
CY070766.1,2009-11-18
KC457682.1,2009-11-18
CY066113.1,2009-11-26
KC457676.1,2009-11-17
CY070753.1,2009-11-09
AB536769.1,2009-10-27
LC638169.1,2009-11-30
LC638104.1,2009-11-09
KC457695.1,2009-11-18
LC638132.1,2009-11-21
KC457687.1,2009-11-18
LC638080.1,2009-10-29
AB649871.1,2009-11-25
LC638074.1,2009-10-27
CY066107.1,2009-10-22
LC638091.1,2009-11-05
KC457656.1,2009-11-13
AB704470.1,2009-11-24
KC457668.1,2009-11-16
CY070764.1,2009-11-10
KC457693.1,2009-11-18
KC457684.1,2009-11-18
LC638177.1,2009-12-01
KC457699.1,2009-11-18
AB665972.1,2009-10-29
AB704510.1,2009-11-21
KC457694.1,2009-11-18
AB535746.1,2009-10-27
LC638082.1,2009-11-04
KC457705.1,2009-11-19
LC638083.1,2009-11-04
LC638143.1,2009-11-26
CY066035.1,2009-11-04
AB665976.1,2009-11-17
KC457735.1,2009-11-20
LC638146.1,2009-11-26
LC638144.1,2009-11-26
LC638117.1,2009-11-11
KC457734.1,2009-11-20
CY066157.1,2009-10-14
CY070028.1,2009-11-03
LC638172.1,2009-11-30
LC638156.1,2009-11-27
KC457685.1,2009-11-18
CY070758.1,2009-11-16
CY070783.1,2009-11-28
CY066155.1,2009-11-02
KC457713.1,2009-11-19
AB665967.1,2009-10-16
KC457659.1,2009-11-13
LC638123.1,2009-11-18
LC660659.1,2009-12-02
AB704518.1,2009-12-02
KC457736.1,2009-11-20
LC638112.1,2009-11-10
CY066031.1,2009-10-22
KC457671.1,2009-11-17
LC638137.1,2009-11-24
CY066017.1,2009-11-05
CY066165.1,2009-11-27
AB665966.1,2009-10-14
KC457678.1,2009-11-18
LC638101.1,2009-11-07
KC457716.1,2009-11-19
LC638149.1,2009-11-27
CY066091.1,2009-11-16
KC457711.1,2009-11-19
KC457672.1,2009-11-17
LC638069.1,2009-10-26
CY070025.1,2009-10-21
LC638119.1,2009-11-12
LC638068.1,2009-10-22
CY066021.1,2009-11-18
KC457708.1,2009-11-19
CY070748.1,2009-11-05
CY070782.1,2009-11-27
AB704494.1,2009-11-09
KC457731.1,2009-11-20
KC457712.1,2009-11-19
LC638148.1,2009-11-26
KC457660.1,2009-11-13
LC638126.1,2009-11-19
LC638093.1,2009-11-05
KC457723.1,2009-11-19
CY070750.1,2009-11-04
KC457662.1,2009-11-16
CY070015.1,2009-10-19
LC638116.1,2009-11-11
CY066023.1,2009-11-25
KC457667.1,2009-11-16
CY066093.1,2009-11-17
CY066153.1,2009-10-26
KC457692.1,2009-11-18
AB558535.1,2009-11-27
LC638168.1,2009-11-28
LC638130.1,2009-11-20
KC457703.1,2009-11-19
KC457663.1,2009-11-16
KC457719.1,2009-11-19
CY066105.1,2009-10-14
CY070760.1,2009-11-12
CY070776.1,2009-11-11
KC457670.1,2009-11-16
LC638140.1,2009-11-25
CY070765.1,2009-11-11
CY066037.1,2009-11-20
KC457710.1,2009-11-19
LC638078.1,2009-10-27
LC638097.1,2009-11-05
KC457702.1,2009-11-19
CY066089.1,2009-11-13
LC638128.1,2009-11-19
AB704462.1,2009-10-29
LC638090.1,2009-11-05
AB704446.1,2009-11-25
LC638181.1,2009-12-03
KC457721.1,2009-11-19
CY070021.1,2009-10-22
CY066025.1,2009-12-03
LC638120.1,2009-11-13
KC457679.1,2009-11-18
LC638129.1,2009-11-20
KC457727.1,2009-11-20
CY070754.1,2009-11-10
AB665970.1,2009-10-27
CY070022.1,2009-10-26
CY070023.1,2009-10-26
AB535748.1,2009-10-29
LC638153.1,2009-11-27
CY070786.1,2009-12-01
CY070771.1,2009-11-25
LC638173.1,2009-11-30
CY070751.1,2009-10-21
KC457690.1,2009-11-18
CY066063.1,2009-11-25
AB649858.1,2009-12-01
KC457688.1,2009-11-18
KC457696.1,2009-11-18
LC638107.1,2009-11-07
CY070770.1,2009-11-27
KC457732.1,2009-11-20
KC457707.1,2009-11-19
AB665971.1,2009-10-28
AB665973.1,2009-11-02
KC457725.1,2009-11-20
LC638109.1,2009-11-10
CY070784.1,2009-11-29
CY070759.1,2009-11-12
KC457697.1,2009-11-18
AB704502.1,2009-11-27
KC457730.1,2009-11-20
CY070020.1,2009-11-05
AB704430.1,2009-11-16
CY066161.1,2009-11-09
AB535741.1,2009-10-28
CY070762.1,2009-11-16
KC457677.1,2009-11-17
CY070027.1,2009-10-29
LC638157.1,2009-11-27
KC457689.1,2009-11-18
KC457657.1,2009-11-13
KC457691.1,2009-11-18
CY070024.1,2009-10-21
CY070026.1,2009-10-26
