name,date
CY028395.1,2007-02-14
CY044484.1,2007-12-04
CY028083.1,2007-02-22
CY027883.1,2007-03-05
CY026547.1,2007-03-13
CY026539.1,2007-02-21
CY026915.1,2007-02-21
EU516079.1,2007-10-03
CY027907.1,2007-03-01
CY028772.1,2007-02-20
EU516238.1,2007-12-19
CY031414.1,2007-10-25
CY028219.1,2007-02-26
EU516301.1,2007-12-27
CY027339.1,2007-02-20
CY028748.1,2007-02-21
CY058495.1,2007-XX-XX
CY027211.1,2007-03-09
CY027611.1,2007-02-27
CY031417.1,2007-10-29
CY027003.1,2007-02-28
EU779610.1,2008-01-07
CY025317.1,2007-02-12
CY027259.1,2007-03-05
EU851979.1,2008-01-01
CY026643.1,2007-02-13
EU516023.1,2007-08-29
EU516242.1,2007-11-07
CY026819.1,2007-02-16
EU566966.1,2007-12-22
CY027891.1,2007-02-27
CY027011.1,2007-02-16
CY037663.1,2007-02-21
CY028155.1,2007-02-20
EU516302.1,2007-12-06
EU516088.1,2007-12-04
CY026635.1,2007-02-15
CY028003.1,2007-02-15
EU851978.1,2007-12-30
EU516248.1,2007-11-06
EU516298.1,2007-12-16
CY027251.1,2007-02-14
EU716538.1,2007-12-09
CY031413.1,2007-10-19
CY026763.1,2007-02-16
EU516293.1,2007-12-04
CY041442.1,2007-02-16
CY028732.1,2007-02-28
EU716598.1,2008-01-10
CY028051.1,2007-02-26
CY026187.1,2007-02-15
CY026227.1,2007-03-07
CY028331.1,2007-02-12
EU516258.1,2007-12-16
CY026755.1,2007-03-08
CY027475.1,2007-02-12
CY026403.1,2007-02-13
CY026171.1,2007-03-12
EU516295.1,2007-12-03
CY025987.1,2007-02-12
CY041450.1,2007-02-26
CY025285.1,2007-02-22
CY172663.1,2007-02-22
CY025595.1,2007-02-26
CY028123.1,2007-02-19
EU566990.1,2007-12-05
CY027027.1,2007-02-12
EU516251.1,2007-12-05
CY028027.1,2007-03-06
CY025667.1,2007-03-08
CY172655.1,2007-02-13
CY027411.1,2007-03-06
CY025563.1,2007-02-27
CY026531.1,2007-02-14
EU516239.1,2007-12-16
EU516089.1,2007-10-04
CY027355.1,2007-03-07
CY027779.1,2007-02-19
CY027491.1,2007-03-01
EU516086.1,2007-10-15
CY025547.1,2007-03-07
CY031571.1,2007-03-12
EU516250.1,2007-12-10
CY025437.1,2007-02-19
EU566989.1,2008-01-03
EU516237.1,2007-12-13
EU199355.1,2007-04-02
EU516017.1,2007-10-01
CY027627.1,2007-03-13
CY025939.1,2007-03-07
EU887019.1,2007-11-07
EU516244.1,2007-10-15
EU516241.1,2007-11-28
CY026795.1,2007-03-01
CY037455.1,2007-02-16
EU566984.1,2008-01-07
EU716574.1,2008-01-04
CY031415.1,2007-10-25
EU516096.1,2007-10-02
EU516299.1,2007-10-24
CY025357.1,2007-02-20
CY026267.1,2007-02-15
CY025587.1,2007-03-06
EU716578.1,2007-07-17
CY026611.1,2007-02-21
CY027651.1,2007-03-08
EU516303.1,2007-11-06
CY037463.1,2007-03-02
CY033465.1,2007-03-15
CY027227.1,2007-03-05
CY027323.1,2007-02-19
EU716596.1,2008-01-04
CY026659.1,2007-03-05
EU516110.1,2007-03-06
EU516255.1,2007-11-26
CY025445.1,2007-03-01
CY026851.1,2007-02-19
EU516249.1,2007-11-14
CY025947.1,2007-02-13
CY026995.1,2007-02-19
CY026323.1,2007-02-20
CY031418.1,2007-10-30
CY027603.1,2007-02-16
EU887022.1,2007-12-16
EU516240.1,2007-12-10
EU516243.1,2007-12-06
EU516018.1,2007-11-12
CY031444.1,2007-XX-XX
CY034515.1,2007-11-08
EU516093.1,2007-10-22
CY027899.1,2007-03-01
EU516058.1,2007-09-18
CY031412.1,2007-10-24
EU716526.1,2008-01-07
