name,date
KX411123.1,2016-03-06
CY259767.1,2016-03-14
KX915100.1,2016-03-06
KX407875.1,2016-02-28
KY044761.1,2016-02-29
CY210065.1,2016-03-14
CY259503.1,2016-03-07
CY259783.1,2016-03-12
KX408011.1,2016-02-27
KX919116.1,2016-03-01
KX410251.1,2016-03-14
KX411355.1,2016-03-10
KX408059.1,2016-02-29
KX410059.1,2016-03-08
KX407651.1,2016-02-29
KX409803.1,2016-02-28
KX410275.1,2016-03-04
KX411275.1,2016-03-14
KX410387.1,2016-03-14
KX409475.1,2016-03-02
KX409515.1,2016-03-09
KX407883.1,2016-03-01
KX410027.1,2016-02-28
KX410147.1,2016-03-14
KX411643.1,2016-02-28
KX918844.1,2016-03-08
KX915212.1,2016-03-10
KX918604.1,2016-02-24
KX407531.1,2016-03-04
KY045219.1,2016-03-04
KX410707.1,2016-03-04
KX408755.1,2016-02-24
KX410035.1,2016-03-07
KX407867.1,2016-02-26
KX919020.1,2016-02-29
KX914996.1,2016-02-28
KY044861.1,2016-03-08
KX410139.1,2016-03-03
KX410515.1,2016-03-11
KY056589.1,2016-03-XX
CY259727.1,2016-02-29
KX410795.1,2016-03-04
KX918780.1,2016-03-01
KX410347.1,2016-03-14
KX919588.1,2016-02-29
KY487503.1,2016-03-09
CY210064.1,2016-03-08
KX918772.1,2016-03-03
KX919052.1,2016-03-08
KX407211.1,2016-02-24
KX919212.1,2016-02-24
KX949094.1,2016-02-25
KX408003.1,2016-02-26
KX023795.1,2016-02-23
CY209800.1,2016-03-09
KX408763.1,2016-02-26
KY615408.1,2016-03-12
KX410075.1,2016-03-09
KX409587.1,2016-02-25
KX409571.1,2016-02-29
KY044680.1,2016-03-05
KY045193.1,2016-02-29
KX409563.1,2016-02-29
KX407707.1,2016-02-29
KY044767.1,2016-03-04
KX410203.1,2016-03-08
KX918660.1,2016-03-01
KX410411.1,2016-02-29
KX919396.1,2016-02-28
KX410603.1,2016-03-12
KX410171.1,2016-03-11
KX410643.1,2016-03-09
KX411067.1,2016-03-06
KX411115.1,2016-03-06
KX409707.1,2016-03-10
KX410331.1,2016-03-09
KX918420.1,2016-02-28
KX409523.1,2016-03-09
KX915028.1,2016-03-09
KY615388.1,2016-03-04
KX410339.1,2016-03-12
KX407739.1,2016-03-06
KX919204.1,2016-02-24
KX914940.1,2016-02-28
KX407907.1,2016-02-26
CY259655.1,2016-03-09
CY259839.1,2016-03-05
CY259743.1,2016-03-01
KX409595.1,2016-03-08
KX915116.1,2016-03-11
KY487656.1,2016-03-06
KX914948.1,2016-02-25
KX407315.1,2016-02-24
KX410627.1,2016-02-24
KX409931.1,2016-03-14
KX408827.1,2016-03-10
KX407627.1,2016-03-06
KX409699.1,2016-03-08
CY259551.1,2016-03-14
KX409811.1,2016-03-01
KX410435.1,2016-03-08
KX410971.1,2016-03-09
KX408811.1,2016-02-26
KX410379.1,2016-03-14
KX918836.1,2016-03-11
KX918428.1,2016-02-25
KY056603.1,2016-03-XX
KX411635.1,2016-02-28
KY056606.1,2016-03-XX
KX410163.1,2016-03-11
KX407619.1,2016-03-06
KX409507.1,2016-03-04
KX407995.1,2016-03-03
KX409619.1,2016-03-14
KX915004.1,2016-03-07
KX409267.1,2016-02-26
KX409643.1,2016-02-26
KX407715.1,2016-02-24
KX410363.1,2016-03-08
KX408027.1,2016-03-08
CY259791.1,2016-02-29
KY487472.1,2016-03-10
KX407659.1,2016-02-29
KX918988.1,2016-02-24
KY045166.1,2016-02-25
CY258929.1,2016-03-14
KX408819.1,2016-02-28
KX411259.1,2016-03-07
CY258913.1,2016-03-11
KX411051.1,2016-02-24
KX407683.1,2016-02-24
KX407851.1,2016-03-07
KX411395.1,2016-03-14
KY487543.1,2016-03-02
KX919148.1,2016-03-08
KX410179.1,2016-03-03
KX409787.1,2016-03-12
KX409923.1,2016-03-05
KX409603.1,2016-03-05
CY259535.1,2016-03-15
KX915068.1,2016-03-12
KX409771.1,2016-03-07
KX410131.1,2016-03-08
KY044813.1,2016-02-24
KY044854.1,2016-03-11
KX410467.1,2016-03-05
KX410043.1,2016-03-04
KX410355.1,2016-03-14
KX410315.1,2016-03-09
KX914980.1,2016-03-02
KX410123.1,2016-03-08
KX410195.1,2016-03-10
KX410323.1,2016-03-10
KX918812.1,2016-02-25
KX410283.1,2016-03-06
KX409283.1,2016-03-04
KX410291.1,2016-03-06
KX409819.1,2016-03-14
KY487646.1,2016-03-10
KX410211.1,2016-03-11
KX407931.1,2016-03-07
KX408051.1,2016-02-29
CY259519.1,2016-02-24
KX410803.1,2016-03-12
KX407363.1,2016-02-24
KY056591.1,2016-03-XX
KX408043.1,2016-03-01
KX407339.1,2016-02-25
KX410963.1,2016-03-02
CY259759.1,2016-03-12
KX409659.1,2016-03-09
KX410835.1,2016-03-10
KY044755.1,2016-02-24
KX949296.1,2016-03-07
KX409323.1,2016-02-25
KX919028.1,2016-02-29
KY056593.1,2016-03-XX
KX407507.1,2016-02-28
KY487506.1,2016-03-10
KX919060.1,2016-03-02
KX409915.1,2016-03-10
KX410859.1,2016-03-14
KX410243.1,2016-02-25
KX409491.1,2016-03-06
KX919044.1,2016-03-09
KX914964.1,2016-03-07
KY044826.1,2016-02-28
KX409675.1,2016-03-03
CY259663.1,2016-03-04
KX919436.1,2016-03-10
KX410235.1,2016-02-25
KX407691.1,2016-02-24
CY208396.1,2016-02-24
KX410371.1,2016-03-05
KX410595.1,2016-03-08
KX407459.1,2016-03-01
KX409755.1,2016-03-03
KX410427.1,2016-02-27
CY259847.1,2016-03-11
CY259671.1,2016-02-29
KX409691.1,2016-03-07
KX407923.1,2016-03-01
KY045173.1,2016-02-25
KX915460.1,2016-03-08
KX409795.1,2016-03-13
KX409651.1,2016-02-24
KX408835.1,2016-03-05
KX409779.1,2016-03-04
CY208433.1,2016-03-08
KX919124.1,2016-03-12
KX410395.1,2016-03-14
KX410067.1,2016-03-14
KX409627.1,2016-03-03
KX410307.1,2016-03-02
CY259431.1,2016-03-05
KY056600.1,2016-03-XX
KX915076.1,2016-03-09
KY056594.1,2016-03-XX
KX408843.1,2016-03-06
KX407731.1,2016-02-27
KX409883.1,2016-03-09
KX409499.1,2016-03-02
KX407523.1,2016-03-04
KX410419.1,2016-03-08
KY045371.1,2016-03-01
KY056595.1,2016-03-XX
KX918852.1,2016-03-10
KY487123.1,2016-03-08
KX919132.1,2016-03-11
KX915452.1,2016-03-07
KX407835.1,2016-02-28
KX409907.1,2016-03-10
KX409443.1,2016-02-25
KX407763.1,2016-02-25
KX409275.1,2016-02-26
KX407915.1,2016-02-29
KX409763.1,2016-03-03
KY045206.1,2016-02-29
KX918676.1,2016-03-12
KX919036.1,2016-03-09
KX918612.1,2016-03-10
KX411243.1,2016-03-10
KX407755.1,2016-03-01
CY259711.1,2016-03-10
KX919156.1,2016-03-09
KX408803.1,2016-02-24
KY487190.1,2016-03-05
KX918820.1,2016-03-06
KX919140.1,2016-03-14
KX407539.1,2016-02-24
KX409683.1,2016-03-07
KX914956.1,2016-02-26
KX411451.1,2016-03-12
KX410715.1,2016-03-10
KX409667.1,2016-03-09
