name,date
CY045888.1,2009-02-27
GU480939.1,2009-XX-XX
GQ247726.1,2009-05-26
HM189400.1,2009-07-13
GU367325.1,2009-XX-XX
HM189376.1,2009-11-24
CY045918.1,2009-03-20
HM189404.1,2009-11-25
GQ375284.1,2009-05-26
CY053681.1,2009-11-01
HM189378.1,2009-11-19
EU100726.1,2006-XX-XX
GQ330645.1,2009-06-03
CY053736.1,2009-11-01
CY053676.1,2009-04-XX
GU451254.1,2009-11-14
CY053668.1,2009-03-XX
HM189361.1,2009-11-26
HM189366.1,2009-09-26
HM189410.1,2009-11-02
GU367317.1,2009-XX-XX
HM189408.1,2009-11-23
HM189417.1,2009-11-18
CY053752.1,2009-11-01
HM189386.1,2009-11-09
CY045896.1,2009-01-22
HM998904.1,2009-12-11
CY054646.1,2009-11-01
HM189352.1,2009-11-10
JN596858.1,2009-08-06
GQ494354.1,2009-06-20
HM189419.1,2009-11-XX
CY054654.1,2009-11-01
HM189312.1,2009-11-02
CY053654.1,2009-05-XX
CY075480.1,2009-08-13
CY075482.1,2009-11-13
GU211219.1,2009-XX-XX
HM189393.1,2009-09-17
CY075479.1,2009-11-10
HM189418.1,2009-11-18
CY054662.1,2009-11-01
GU592889.1,2009-12-18
HM189414.1,2009-10-31
HM189403.1,2009-11-18
CY045880.1,2009-03-12
HM189413.1,2009-11-04
KP307950.1,2010-XX-XX
CY045890.1,2009-03-16
CY045908.1,2009-03-24
HM189394.1,2009-09-21
HM189379.1,2009-12-09
GU433033.1,2009-07-21
HM189421.1,2009-11-13
GQ255901.1,2009-06-04
HM189373.1,2009-10-24
HM189391.1,2009-11-23
HM189395.1,2009-09-21
HM569740.1,2010-03-02
HM189424.1,2009-08-14
GU727825.1,2009-12-04
JN714484.1,2010-12-31
HM189364.1,2009-09-25
HM104477.1,2009-12-05
CY075485.1,2009-10-26
GQ426218.1,2009-XX-XX
CY053664.1,2009-04-XX
CY045868.1,2008-11-12
GQ485656.1,2009-XX-XX
GQ219586.1,2009-05-21
GQ392022.1,2009-07-09
CY045902.1,2009-03-20
CY053728.1,2009-11-01
CY053627.1,2009-11-10
HM189369.1,2009-07-15
HM189406.1,2009-11-20
HM189387.1,2009-11-21
HM189375.1,2009-11-24
GU211243.1,2009-XX-XX
CY045904.1,2009-02-24
EU100727.1,2006-XX-XX
JF340083.1,2010-01-25
HM189377.1,2009-07-25
HM189383.1,2009-11-24
HM189362.1,2009-09-25
HM189397.1,2009-11-21
CY045906.1,2009-03-23
CY045894.1,2009-02-10
CY045920.1,2009-02-09
HM189420.1,2009-07-18
CY075483.1,2009-11-14
GU367327.1,2009-XX-XX
CY053650.1,2009-04-XX
CY045916.1,2009-03-18
GU562458.1,2010-01-04
CY075477.1,2009-11-03
CY083248.1,2009-11-03
HM189411.1,2009-11-XX
HM189368.1,2009-11-26
GQ527167.1,2009-XX-XX
HM189426.1,2009-07-16
HM189396.1,2009-11-23
HM189415.1,2009-07-15
HM189382.1,2009-08-13
GU367315.1,2009-XX-XX
GQ496142.1,2009-07-22
HM101145.1,2009-11-25
CY045914.1,2009-01-29
CY075487.1,2009-10-28
HM157254.1,2009-12-04
HM189380.1,2009-07-30
HM189422.1,2009-11-XX
EU100725.1,2006-XX-XX
HQ891281.1,2010-12-03
CY045926.1,2008-12-31
HM189320.1,2009-11-25
HM189407.1,2009-08-12
HM189372.1,2009-10-01
CY045870.1,2009-01-04
HM189357.1,2009-11-05
GQ290059.1,2009-XX-XX
GU211227.1,2009-09-22
HM189385.1,2009-07-28
CY045922.1,2009-03-10
GQ255900.1,2009-05-26
CY053744.1,2009-11-01
CY053674.1,2009-04-XX
HM189370.1,2009-08-16
HM173599.1,2009-11-12
HM189402.1,2009-08-12
HM189398.1,2009-11-23
CY045910.1,2009-02-19
CY045886.1,2009-02-17
HM189365.1,2009-09-25
CY054678.1,2009-11-05
GQ505853.1,2009-XX-XX
GU371256.1,2009-11-16
HM189390.1,2009-11-30
CY054630.1,2009-11-01
CY045898.1,2009-01-19
HM189427.1,2009-07-17
HM124383.1,2010-03-02
GU480938.1,2009-XX-XX
GQ184630.2,2009-05-21
GU562450.1,2009-11-25
CY045872.1,2009-01-08
CY053658.1,2009-04-XX
HM189428.1,2009-08-05
CY054638.1,2009-11-01
HM189392.1,2009-09-21
HM189358.1,2009-11-18
CY045900.1,2009-01-27
CY045882.1,2009-03-27
HM189409.1,2009-11-30
CY053689.1,2009-11-01
HM189360.1,2009-11-10
GQ255897.1,2009-05-22
CY045874.1,2009-02-18
CY054670.1,2009-11-12
HM189384.1,2009-08-04
CY075488.1,2009-10-29
HM189399.1,2009-08-17
HM189412.1,2009-10-XX
GQ496149.1,2009-07-24
CY045912.1,2009-02-03
GU560016.1,2009-11-22
HM189367.1,2009-07-16
HM189388.1,2009-08-05
GU371263.1,2009-11-11
HM189401.1,2009-08-10
