name,date
MK716130.1,2019-01-28
MK868741.1,2019-02-06
MT058759.1,2019-12-16
MK839312.1,2019-01-31
CY210058.1,2016-03-01
MN976997.1,2019-10-12
MT331464.1,2020-02-11
CY208322.1,2016-02-17
CY208152.1,2016-01-11
MK839314.1,2019-02-05
CY209872.1,2016-03-16
MT499686.1,2020-03-16
MK245854.1,2018-10-05
MH446892.1,2018-03-19
MK856245.1,2019-02-06
CY236166.1,2017-04-17
MH084133.1,2017-12-25
MK576288.1,2019-01-08
MK626453.1,2018-12-08
CY208153.1,2016-01-22
MT303768.1,2020-01-31
CY231246.1,2017-02-03
MK626461.1,2018-12-08
CY210057.1,2016-03-01
MT499694.1,2020-03-17
MN977008.1,2019-11-20
MK292587.1,2018-10-25
MT168480.1,2020-01-09
MK856253.1,2019-03-01
MT465932.1,2019-10-25
MT058743.1,2019-12-11
MK475486.1,2018-12-07
MN977031.1,2019-11-28
MK763025.1,2019-01-22
MT419673.1,2020-02-29
CY263342.1,2017-11-29
MK773448.1,2018-12-05
MK742979.1,2019-01-16
MT035636.1,2019-12-06
MN754711.1,2019-10-12
MK743874.1,2019-01-10
CY208214.1,2016-02-09
MT245191.1,2020-01-21
MG830831.1,2017-11-22
MK773429.1,2019-02-12
MT058751.1,2019-12-11
MN552995.1,2019-07-31
MK399176.1,2018-11-19
MK623821.1,2018-12-27
MH126234.1,2018-01-24
MK631650.1,2019-01-13
MT331448.1,2020-01-16
MK869683.1,2019-02-06
MK743890.1,2019-01-11
MK716138.1,2019-01-29
MH079807.1,2017-12-31
MK557697.1,2018-10-25
MT466416.1,2020-03-06
MN074994.1,2019-04-08
MK077289.1,2018-08-21
MT245183.1,2020-01-16
MK743882.1,2019-01-10
MH600439.1,2018-04-23
MK631642.1,2019-01-10
MN004570.1,2019-03-11
MK623813.1,2019-01-01
MN881386.1,2019-11-05
MH360158.1,2018-03-24
CY208262.1,2016-02-16
MN004562.1,2019-03-22
MK839315.1,2019-02-05
MT874050.1,2020-01-24
MK399208.1,2018-11-21
MT874765.1,2020-01-24
MN819775.1,2019-10-25
MT168496.1,2020-01-09
CY236174.1,2017-04-17
MH125595.1,2018-01-27
MK743898.1,2019-01-15
MK785487.1,2019-01-30
CY208470.1,2016-02-26
MH446900.1,2018-04-06
MH894565.1,2018-07-16
MN553003.1,2019-08-05
MH791471.1,2018-07-07
MH183965.1,2018-01-21
MK364296.1,2018-11-01
MG978939.1,2017-11-22
MN004554.1,2019-02-23
CY210059.1,2016-03-11
MH894722.1,2018-07-16
MK999850.1,2019-03-12
MH084141.1,2017-12-25
MH306028.1,2018-03-13
MT168488.1,2020-01-09
MK913246.1,2019-03-07
CY261977.1,2017-11-19
MK635630.1,2018-12-27
MK763936.1,2019-01-23
CY258476.1,2017-10-12
MN819787.1,2019-10-26
MK557705.1,2018-11-01
CY208471.1,2016-03-01
MH183957.1,2018-01-18
MN581311.1,2019-08-19
MN977003.1,2019-10-12
CY208388.1,2016-03-02
MH360166.1,2018-03-26
MT331456.1,2020-01-21
MG978947.1,2017-11-29
MN074954.1,2019-04-01
CY208387.1,2016-02-23
MK839313.1,2019-02-04
MT056019.1,2019-10-12
MH600447.1,2018-05-02
MK557713.1,2018-11-19
MN074986.1,2019-04-04
MN977015.1,2019-11-20
MT419681.1,2020-03-03
MK999842.1,2019-03-11
CY231210.1,2017-04-06
MK773437.1,2019-02-14
MK475326.1,2018-12-05
MH246141.1,2018-02-10
MN977023.1,2019-11-28
CY217025.1,2017-01-18
CY261985.1,2017-11-22
MK763026.1,2019-01-28
MH600431.1,2018-03-21
