name,date
CY034564.1,2008-02-27
CY034534.1,2008-02-27
CY073462.1,2009-10-07
CY034531.1,2008-02-27
FJ532073.1,2008-07-23
CY073474.1,2009-11-16
CY073475.1,2009-11-19
CY034559.1,2008-02-27
CY034566.1,2008-02-27
CY031528.1,2008-02-27
CY073472.1,2009-11-10
CY034568.1,2008-02-27
CY031513.1,2008-01-09
CY034555.1,2008-02-27
CY031516.1,2008-01-10
CY031524.1,2008-01-30
CY034567.1,2008-02-27
CY112204.1,2012-02-11
CY034560.1,2008-02-27
CY037327.1,2008-01-10
CY073461.1,2009-10-04
CY034553.1,2008-02-27
CY031520.1,2008-01-24
CY031521.1,2008-01-25
CY031514.1,2008-01-09
FJ686983.1,2008-11-02
CY034569.1,2008-02-27
FJ686964.1,2008-11-08
CY031523.1,2008-01-29
GQ499336.1,2009-07-14
CY073464.1,2009-10-11
CY073478.1,2009-12-04
CY034563.1,2008-02-27
CY031519.1,2008-01-11
CY034530.1,2008-02-27
CY073460.1,2009-10-06
CY073467.1,2009-10-17
CY073477.1,2009-12-01
GQ168664.1,2009-04-27
CY073466.1,2009-10-11
GQ160578.1,2009-04-28
GQ499334.1,2009-07-28
CY034557.1,2008-02-27
CY031517.1,2008-01-10
CY031529.1,2008-02-27
CY073465.1,2009-10-13
CY034558.1,2008-02-27
CY069413.1,2009-01-09
CY034550.1,2008-02-27
CY073463.1,2009-10-04
CY031518.1,2008-01-14
CY034578.1,2008-02-27
FJ532083.1,2008-02-18
CY073468.1,2009-10-22
CY034554.1,2008-02-27
CY034556.1,2008-02-27
CY084227.1,2011-01-02
CY031522.1,2008-01-26
GQ338391.1,2009-04-27
CY031525.1,2008-02-11
CY034529.1,2008-02-27
GQ475944.1,2009-01-21
CY034532.1,2008-02-27
CY034535.1,2008-02-27
CY034548.1,2008-01-09
GQ894922.1,2009-XX-XX
CY034562.1,2008-02-27
CY034552.1,2008-02-27
CY034551.1,2008-02-27
CY073476.1,2009-11-30
CY031527.1,2008-02-27
CY073471.1,2009-11-10
GQ377075.1,2009-04-30
GQ338343.1,2009-01-01
GQ168623.1,2009-04-28
CY031530.1,2008-02-27
CY034533.1,2008-02-27
