name,date
CY028107.1,2007-01-25
CY016376.1,2006-02-27
EU199321.1,2006-12-12
CY027619.1,2007-02-08
EU199340.1,2006-12-23
CY016377.1,2006-02-24
CY025309.1,2007-01-26
EU199353.1,2007-01-27
CY027435.1,2007-01-29
CY027115.1,2007-02-02
CY028211.1,2007-02-07
EU716572.1,2007-01-13
CY016372.1,2006-01-17
CY026627.1,2007-02-07
CY025915.1,2007-01-24
CY172559.1,2006-12-17
EU199329.1,2007-01-06
CY026899.1,2007-02-08
CY026179.1,2007-02-08
EU100706.1,2006-12-29
EU199330.1,2006-12-12
EU516143.1,2007-01-23
EU100674.1,2006-11-03
EU100693.1,2006-12-11
CY027459.1,2007-02-06
CY027379.1,2007-01-29
CY016386.1,2006-03-05
EU199333.1,2006-12-13
CY027091.1,2007-02-01
CY027403.1,2007-02-05
CY016373.1,2006-01-17
CY016387.1,2006-03-16
CY026003.1,2007-01-29
EU100681.1,2006-11-22
CY025237.1,2007-01-05
EU199315.1,2007-01-09
CY026355.1,2007-02-09
CY016384.1,2006-03-08
EU100680.1,2006-11-21
EU199309.1,2006-12-29
CY028291.1,2007-01-16
EU199287.1,2007-01-04
EU100676.1,2006-10-27
CY026507.1,2007-01-26
CY028363.1,2007-02-05
EU516297.1,2006-10-31
EU199327.1,2006-02-07
EU100710.1,2007-02-01
CY028339.1,2007-02-07
EU199348.1,2006-12-14
CY026867.1,2007-01-31
CY172639.1,2007-02-07
CY025579.1,2007-02-02
EU199311.1,2007-01-15
CY026363.1,2007-02-06
EU516024.1,2006-03-21
CY027331.1,2007-02-08
CY027787.1,2007-02-09
CY027171.1,2007-01-25
CY016383.1,2006-03-07
CY028075.1,2007-01-26
EU199349.1,2007-01-23
EU100684.1,2006-12-04
CY027059.1,2007-02-02
CY027699.1,2007-01-31
EU199338.1,2007-02-06
CY016388.1,2006-03-23
CY025229.1,2006-12-18
CY025221.1,2006-12-28
CY031551.1,2007-01-30
CY172631.1,2007-02-06
EU100595.1,2006-08-17
EU100678.1,2006-11-21
CY172591.1,2007-01-29
CY172615.1,2007-02-05
EU199312.1,2007-01-09
CY025795.1,2007-01-26
EU100712.1,2006-12-19
EU199286.1,2007-02-05
CY027275.1,2007-01-30
CY028019.1,2007-02-05
CY016394.1,2006-07-05
EU516296.1,2007-01-29
