name,date
HQ256652.1,2009-10-26
FJ229882.1,2005-08-04
HQ256640.1,2009-08-05
HQ256670.1,2009-09-10
HQ256614.1,2009-07-20
GU014796.1,2009-XX-XX
HQ256632.1,2009-07-09
HQ256672.1,2009-09-14
GQ396614.1,2008-10-XX
HQ256656.1,2009-11-09
FJ229883.1,2005-08-04
FJ229873.1,2005-07-20
HQ256624.1,2009-08-13
FJ229881.1,2005-08-04
HQ256606.1,2008-10-06
HQ256630.1,2009-06-23
HQ256616.1,2009-07-30
HQ256662.1,2009-12-07
HQ256598.1,2008-09-08
HQ256602.1,2008-09-10
FJ229877.1,2005-07-27
HQ256584.1,2008-09-24
HQ256646.1,2009-08-26
HQ256618.1,2009-07-16
HQ256588.1,2008-09-01
HQ256636.1,2009-07-22
HQ256650.1,2009-10-26
GQ396622.1,2008-10-XX
HQ256642.1,2009-08-11
HQ256592.1,2008-08-21
GQ396606.1,2008-09-XX
HQ256594.1,2008-08-22
HQ256638.1,2009-07-27
FJ229879.1,2005-08-03
HQ256644.1,2009-08-20
HQ256604.1,2008-09-17
HQ256666.1,2009-09-16
HQ256610.1,2009-07-07
HQ256664.1,2009-09-16
HQ256674.1,2009-09-18
GQ396630.1,2008-10-XX
HQ256590.1,2008-08-19
HQ256626.1,2009-08-17
FJ229874.1,2005-07-23
GU014756.1,2009-07-08
HQ256648.1,2009-09-04
HQ256668.1,2009-09-10
HQ256634.1,2009-07-13
HQ256620.1,2009-08-18
HQ256586.1,2008-09-29
FJ229876.1,2005-07-27
HQ256622.1,2009-08-08
GU014758.1,2009-07-14
HQ256596.1,2008-08-27
HQ256628.1,2009-06-23
GQ396598.1,2008-08-XX
HQ256612.1,2009-07-04
GU014760.1,2009-07-22
