name,date
CY061380.1,2009-07-02
CY053968.1,2009-06-25
CY053947.1,2009-06-22
CY047768.1,2009-06-XX
HM569703.1,2009-06-11
CY047766.1,2009-07-01
CY047891.1,2009-06-23
CY053904.2,2009-07-20
CY047770.1,2009-07-01
CY047803.1,2009-06-19
CY053922.1,2009-07-27
CY053901.1,2009-05-27
CY047899.1,2009-06-23
CY047759.1,2009-06-30
CY061539.1,2009-06-17
KP457503.1,2008-07-14
HM569659.1,2009-05-30
CY047827.1,2009-06-18
KP456807.1,2008-07-14
CY053916.1,2009-06-19
CY047931.1,2009-06-24
CY047819.1,2009-06-17
CY047835.1,2009-06-21
KP457987.1,2008-07-23
CY053965.1,2009-06-16
HM569675.1,2009-06-15
KP456223.1,2008-06-05
CY053962.1,2009-06-30
CY053928.1,2009-06-18
CY061536.1,2009-06-19
CY047851.1,2009-06-19
CY047939.1,2009-06-24
CY053896.1,2009-06-05
HM569702.1,2009-05-18
CY047859.1,2009-06-21
CY047754.1,2009-06-30
CY053919.1,2009-07-01
CY053910.1,2009-06-01
CY047774.1,2009-06-XX
CY047971.1,2009-06-23
CY053945.1,2009-06-21
CY053942.1,2009-06-24
KP458902.1,2008-06-04
CY053936.1,2009-06-17
CY053907.1,2009-06-29
CY053956.1,2009-06-26
CY061369.1,2009-06-27
CY074045.1,2009-06-16
CY047955.1,2009-06-24
CY047772.1,2009-07-01
HM569691.1,2009-06-18
CY047811.1,2009-06-17
CY047963.1,2009-06-23
HM569683.1,2009-06-12
KP458820.1,2008-06-30
CY061326.1,2010-01-15
CY047947.1,2009-06-24
CY047867.1,2009-06-22
CY061540.1,2009-07-05
CY053953.1,2009-06-24
HM569700.1,2009-06-24
CY047875.1,2009-06-20
CY047764.1,2009-07-01
KP456971.1,2008-07-11
CY061537.1,2009-07-22
CY047923.1,2009-06-24
CY053913.1,2009-07-01
CY053933.1,2009-06-17
CY047907.1,2009-06-22
HM569667.1,2009-07-21
CY047795.1,2009-06-18
CY061358.1,2009-06-24
CY053950.1,2009-06-23
CY047752.1,2009-06-30
CY047843.1,2009-06-21
CY053959.1,2009-06-27
