name,date
MT330510.1,2020-02-03
MT167115.1,2019-11-15
MT034833.1,2019-12-03
MH245957.1,2018-02-18
MK631074.1,2018-12-27
MN078555.1,2019-04-15
CY208294.1,2016-02-16
MT244062.1,2020-01-13
MK868696.1,2019-02-05
MT058247.1,2019-12-16
MT167585.1,2019-11-18
MK633585.1,2018-10-22
CY208293.1,2016-02-18
MT167577.1,2019-10-10
MK763600.1,2019-01-23
CY208352.1,2016-03-07
CY209776.1,2016-03-08
MT874002.1,2020-01-08
CY208204.1,2016-02-05
MH183578.1,2018-02-11
MK927754.1,2019-02-11
MH125794.1,2018-01-15
MN552830.1,2019-01-11
MK869155.1,2019-02-04
MN229919.1,2019-04-21
CY211106.1,2016-10-04
MN003762.1,2019-02-13
MK631050.1,2019-01-11
MK785783.1,2019-01-30
CY208351.1,2016-03-04
MK785791.1,2019-01-31
CY250452.1,2017-XX-XX
MN160907.1,2019-02-05
CY209857.1,2016-03-24
CY208295.1,2016-02-25
MG978560.1,2017-12-05
MT167108.1,2019-12-29
MT167545.1,2019-12-16
MH125810.1,2018-01-21
MT167561.1,2019-10-01
MK631042.1,2019-01-09
MH245831.1,2018-02-19
CY209773.1,2016-03-01
MK762972.1,2019-01-18
MK927746.1,2019-02-11
MH183265.1,2018-01-21
MT600051.1,2019-11-20
MT874717.1,2020-01-08
CY208205.1,2016-02-08
MG978576.1,2017-12-21
MN003786.1,2019-03-10
CY215194.1,2016-12-20
MN003782.1,2019-02-28
MN229903.1,2019-04-12
MN229911.1,2019-04-14
CY220775.1,2016-12-20
MH359923.1,2018-03-09
MH125802.1,2018-01-20
MK475166.1,2018-11-30
MN003794.1,2019-03-14
MN083546.1,2019-03-29
MN003511.1,2019-02-07
MK676476.1,2019-01-28
MT167094.1,2019-12-28
MH359935.1,2018-03-11
MT058255.1,2019-12-17
CY208353.1,2016-03-07
MN003773.1,2019-02-25
MT058242.1,2019-12-03
CY209774.1,2016-03-01
MK868697.1,2019-02-07
MH125470.1,2018-01-15
MG978552.1,2017-06-28
