name,date
MK773109.1,2019-02-05
MN003869.1,2019-03-09
MH727755.1,2018-01-16
MK868699.1,2019-02-05
MH601402.1,2018-01-05
CY261954.1,2017-11-18
MH079683.1,2018-01-08
MH359950.1,2018-03-20
MT167625.1,2019-12-24
MK912686.1,2019-03-13
MK557097.1,2018-10-29
MT466192.1,2020-03-08
MW626054.1,2020-01-12
MH294838.1,2017-12-19
MH601496.1,2018-02-08
MH443446.1,2018-02-05
MN881314.1,2019-10-29
MH083525.1,2017-12-27
MK763624.1,2019-01-18
MK852716.1,2018-01-16
MH727761.1,2018-02-08
MN160936.1,2019-05-07
MH079618.1,2018-01-09
MK363987.1,2018-10-29
MT167609.1,2019-12-22
MT167657.1,2019-12-26
MG978603.1,2017-11-18
MT330936.1,2020-02-17
MK927203.1,2019-02-11
MH183613.1,2018-02-23
MK999586.1,2019-02-17
MH083517.1,2017-12-14
MK633593.1,2018-12-28
MK999578.1,2019-02-14
MT303368.1,2020-01-19
MK626221.1,2018-12-10
MN083570.1,2019-04-01
MK773101.1,2019-02-03
CY208354.1,2016-03-03
MH294744.1,2017-11-30
CY249771.1,2017-09-01
KX523735.1,2016-04-06
MK762973.1,2019-01-23
CY208243.1,2016-02-19
MT167633.1,2019-12-24
CY229037.1,2017-03-16
MH727745.1,2018-01-16
KX523734.1,2016-02-01
MH125882.1,2018-02-05
MK715930.1,2019-01-27
MH125876.1,2018-02-05
MH601162.1,2017-12-11
MH083533.1,2017-12-27
MK762974.1,2019-01-23
MT244018.1,2020-01-09
MH359942.1,2018-03-14
MT244479.1,2020-01-12
MT419569.1,2020-03-05
MK999594.1,2019-03-03
MH183605.1,2018-02-23
MG830759.1,2017-11-18
MK623557.1,2018-12-24
MK868698.1,2019-02-05
MH246005.1,2018-03-05
CY263390.1,2017-12-05
MK999602.1,2019-03-05
MT167641.1,2019-12-26
MN003871.1,2019-03-11
MT167649.1,2019-12-26
MH601506.1,2018-02-08
MH125866.1,2018-01-16
MT167617.1,2019-12-22
MK623549.1,2018-12-22
MT330928.1,2020-02-16
MK742952.1,2019-01-08
KX523722.1,2016-03-07
MK715938.1,2019-01-28
CY263382.1,2017-12-07
MH601561.1,2017-12-18
MH540535.1,2018-04-11
MT303376.1,2020-01-19
MH125857.1,2018-01-13
MH083509.1,2017-12-12
MH083504.1,2017-12-07
