name,date
MT035623.1,2019-12-09
MT168416.1,2020-01-07
PP308908.1,2023-10-30
PP093397.1,2023-10-01
OR865593.1,2023-09-17
PP093398.1,2023-10-17
PP637887.1,2023-12-24
OQ671962.1,2023-01-04
PP637903.1,2023-12-26
MT375778.1,2020-02-25
PP308877.1,2023-10-23
MT331416.1,2020-02-17
PP093399.1,2023-10-25
MT168456.1,2019-12-27
PP308900.1,2023-10-24
OQ671986.1,2022-12-29
OQ245089.1,2022-08-29
PP637815.1,2023-10-30
MW130582.1,2020-03-03
MW130702.1,2019-12-16
PP308884.1,2023-10-23
PP308861.1,2023-10-09
OQ671970.1,2023-01-07
OQ662633.1,2023-01-04
MT245135.1,2020-01-07
PP308956.1,2023-11-13
PP308837.1,2023-10-09
MT331432.1,2020-02-03
OR627737.1,2023-06-26
MT168400.1,2020-01-10
MT466392.1,2020-03-02
MW130453.1,2020-01-29
MT245152.1,2020-01-05
MW130558.1,2020-02-25
PP308845.1,2023-10-09
MW130502.1,2020-01-23
MW130547.1,2020-01-30
OQ662641.1,2022-12-29
PP308869.1,2023-10-23
PP093401.1,2023-11-01
MT058703.1,2019-12-30
OQ671978.1,2022-12-26
MT331402.1,2020-02-03
PP308948.1,2023-11-13
MW130486.1,2020-01-14
PP637831.1,2023-11-13
MW130574.1,2020-03-03
MW130478.1,2020-01-09
MT331424.1,2020-02-19
PP308932.1,2023-11-06
OR008611.1,2023-02-27
OR865592.1,2023-09-27
MT058695.1,2019-12-28
MW130459.1,2020-01-29
MW130534.1,2020-01-28
MW130470.1,2020-01-07
PP308988.1,2023-12-05
OR007638.1,2023-01-31
OR008619.1,2023-02-27
PP637871.1,2023-12-23
PP637879.1,2023-12-23
PP308980.1,2023-12-05
OR007630.1,2023-01-31
MW130526.1,2020-01-28
MT331442.1,2020-02-18
MT466400.1,2020-03-02
PP308916.1,2023-10-31
MT303760.1,2020-01-26
MW130694.1,2019-12-12
PP308940.1,2023-11-13
PP637823.1,2023-11-06
MW130718.1,2019-12-27
MW130670.1,2019-12-07
PP308892.1,2023-10-24
PP308924.1,2023-11-06
MW130678.1,2019-12-09
MW130510.1,2020-01-28
MT058716.1,2019-12-10
PP308972.1,2023-12-04
MT375786.1,2020-03-03
OR007646.1,2023-02-02
MT245161.1,2020-01-08
MT168448.1,2019-12-22
MT058727.1,2019-12-22
MW023805.1,2020-01-24
OP938835.1,2022-08-24
OR865155.1,2023-09-10
PP304446.1,2023-10-16
MT168440.1,2019-12-10
MW023810.1,2020-01-24
OR627745.1,2023-06-26
MW023824.1,2020-01-24
PP308964.1,2023-11-13
PP093400.1,2023-10-25
OQ821784.1,2023-02-09
PP637895.1,2023-12-24
MT035612.1,2019-12-09
MT245176.1,2020-01-24
MT058735.1,2019-12-27
MT058711.1,2019-12-06
PP308829.1,2023-10-06
MT035607.1,2019-12-07
MT303752.1,2020-01-22
PP093404.1,2023-10-30
PP637863.1,2023-12-15
PP637839.1,2023-11-13
MT419665.1,2020-03-03
MT168424.1,2020-01-08
PP637847.1,2023-12-04
