name,date
MT080972.1,2019-02-21
MK949308.1,2018-01-15
MK401390.1,2018-01-31
MK401389.1,2018-01-10
MK949292.1,2017-12-27
MT080958.1,2019-01-23
MK949296.1,2018-01-08
MK927206.1,2019-02-07
MK829628.1,2018-02-15
MK949300.1,2018-01-12
MK829618.1,2018-01-01
MK927216.1,2019-01-24
MK829623.1,2018-01-05
MK949299.1,2018-01-09
MK912734.1,2019-02-07
MK949337.1,2018-01-05
MK949324.1,2018-02-07
MK829617.1,2018-01-17
MK400749.1,2018-02-02
MK949330.1,2018-02-20
MK927220.1,2019-01-23
MK949328.1,2018-02-21
MT638116.1,2019-03-07
MK960125.1,2019-02-22
MT080954.1,2019-01-18
MK949291.1,2017-12-29
MT080961.1,2019-01-30
MK829627.1,2018-02-28
MK949317.1,2018-01-27
MK829632.1,2018-02-07
MK949288.1,2017-12-27
MK949298.1,2018-01-09
MT080970.1,2019-02-20
MK401392.1,2018-02-11
MT080959.1,2019-01-27
MK949286.1,2017-12-07
MK949336.1,2018-03-02
MK949316.1,2018-01-22
MK927212.1,2019-01-25
MK949326.1,2018-02-14
MK949332.1,2018-03-05
MK912694.1,2019-02-21
MK829639.1,2018-01-13
MK927818.1,2019-01-25
MT080964.1,2019-01-29
MK829608.1,2018-02-12
MK576866.1,2019-01-10
MK829635.1,2018-01-31
MK839699.1,2019-01-17
MK839285.1,2019-01-24
MK839763.1,2019-01-24
MK829637.1,2018-01-24
MK829622.1,2018-01-10
MK912726.1,2019-02-06
MK400753.1,2018-01-23
MK381481.1,2018-01-29
MK502200.1,2018-01-27
MK839787.1,2019-01-24
MK949339.1,2018-01-27
MT080955.1,2019-01-16
MK829631.1,2018-02-10
MT080957.1,2019-01-23
MT638113.1,2019-02-22
MK949302.1,2018-01-16
MK839715.1,2019-01-17
MK576874.1,2019-01-10
MT080960.1,2019-01-30
MK829607.1,2018-01-17
MK839771.1,2019-01-24
MK949320.1,2018-01-28
MN169139.1,2019-02-13
MK381484.1,2018-01-17
MK949335.1,2018-03-13
MK912742.1,2019-01-31
MK949322.1,2018-02-05
MK949333.1,2018-02-28
MT080951.1,2019-01-06
MK949321.1,2018-01-28
MT080956.1,2019-01-23
MK949301.1,2018-01-17
MK829610.1,2018-01-13
MN169600.1,2019-02-07
MK949338.1,2018-01-22
MT080965.1,2019-02-07
MK829615.1,2018-01-03
MK829612.1,2018-01-09
MT080963.1,2019-02-06
MN169640.1,2019-02-22
KY368150.1,2016-10-XX
MK502664.1,2018-02-14
MT638117.1,2019-03-07
MK829629.1,2018-02-15
MK927218.1,2019-01-23
MK829625.1,2018-02-17
MK829619.1,2018-01-15
MK912710.1,2019-03-05
MK839795.1,2019-01-24
MK949287.1,2017-12-20
MK829616.1,2018-01-17
MK949325.1,2018-02-09
MT080968.1,2019-02-09
MK927221.1,2019-02-04
MT080962.1,2019-02-06
MK400745.1,2018-01-28
MK927204.1,2019-02-05
MK949331.1,2018-02-15
MK839779.1,2019-01-24
MK576882.1,2019-01-10
MK949311.1,2018-01-17
MK949319.1,2018-01-28
MK400751.1,2018-02-13
MK400746.1,2018-01-30
MK927222.1,2019-01-30
MK949294.1,2018-01-01
MK949310.1,2018-01-17
MK829609.1,2018-01-29
MK949313.1,2018-01-22
MT080953.1,2019-01-16
MK829611.1,2018-02-21
MK829636.1,2018-01-19
MT080973.1,2019-01-28
MK868700.1,2019-01-28
MK829630.1,2018-02-13
MK829620.1,2018-01-11
MN169616.1,2019-02-14
MK927214.1,2019-01-26
MK576229.1,2019-01-11
MT080969.1,2019-02-20
MK927211.1,2019-01-30
MK829621.1,2018-01-11
MT080967.1,2019-02-11
MK949307.1,2018-01-15
MK949304.1,2018-01-18
MK381483.1,2018-01-19
MK829634.1,2018-02-01
MK949293.1,2018-01-03
MK927207.1,2019-02-07
MK949334.1,2018-03-12
MK829626.1,2018-02-26
MK502201.1,2018-01-22
MK949314.1,2018-01-22
MK949289.1,2017-12-27
MK949297.1,2018-01-08
MK785447.1,2019-01-25
MK949329.1,2018-02-20
MK829633.1,2018-02-06
MK949295.1,2018-01-08
