name,date
KC780176.1,2009-10-05
KC782053.1,2009-09-15
CY057230.1,2009-10-12
CY071007.1,2009-09-14
KC781541.1,2009-07-29
KC781822.1,2009-09-06
KC782222.1,2009-08-14
KC782109.1,2009-09-16
KC781662.1,2009-08-05
KC781459.1,2009-07-26
KC781497.1,2009-08-04
CY066527.1,2009-10-12
KC781653.1,2009-09-03
KC780877.1,2009-09-13
KC781956.1,2009-09-17
KC780067.1,2009-09-08
KC781533.1,2009-09-15
KC782266.1,2009-08-12
KC781659.1,2009-08-10
KC782105.1,2009-09-08
KC780713.1,2009-10-08
CY069066.1,2009-09-15
KC781617.1,2009-09-20
CY069042.1,2009-09-14
KC781870.1,2009-09-20
CY056395.1,2009-08-25
KC781519.1,2009-08-25
KC781561.1,2009-08-01
KC781514.1,2009-08-18
CY056212.1,2009-10-12
CY055431.1,2009-10-03
KC780978.1,2009-10-10
KC780096.1,2009-07-25
KC782079.1,2009-10-01
CY071610.1,2009-10-13
KC780076.1,2009-09-08
CY056451.1,2009-10-05
KC781324.1,2009-09-26
CY087016.1,2009-08-08
KC780845.1,2009-10-02
KC781778.1,2009-09-14
KC780835.1,2009-10-12
CY051735.1,2009-08-24
CY069098.1,2009-09-02
CY052178.1,2009-09-12
KC781980.1,2009-09-22
KC781892.1,2009-08-10
CY069082.1,2009-09-09
KC780268.1,2009-10-06
CY068954.1,2009-10-01
KC781764.1,2009-08-05
CY068994.1,2009-09-20
KC780640.1,2009-10-05
KC781638.1,2009-08-17
KC781991.1,2009-10-01
KC781753.1,2009-09-14
HM032102.1,2009-08-XX
KC781634.1,2009-07-28
CY056467.1,2009-10-06
KC780127.1,2009-09-21
KC781813.1,2009-09-10
KC781603.1,2009-09-17
KC782176.1,2009-10-10
CY051807.1,2009-09-10
KC782335.1,2009-09-24
CY056435.1,2009-10-06
KC781494.1,2009-08-10
KC780565.1,2009-08-28
KC780935.1,2009-10-06
CY056515.1,2009-10-13
KC780998.1,2009-09-29
KC781477.1,2009-09-08
KC782302.1,2009-09-28
KC781567.1,2009-08-08
KC780895.1,2009-10-07
KC782297.1,2009-07-30
CY083375.1,2009-09-09
KC781229.1,2009-10-08
KC782043.1,2009-08-05
CY069058.1,2009-09-25
CY056499.1,2009-10-13
KC781511.1,2009-08-01
CY051663.1,2009-07-25
KC781052.1,2009-10-07
KC781736.1,2009-08-08
KC780395.1,2009-10-10
KC781947.1,2009-08-22
CY083439.1,2009-09-30
KC781972.1,2009-09-02
CY051711.1,2009-08-21
KC781609.1,2009-08-06
KC782077.1,2009-09-29
KC781100.1,2009-10-12
CY083423.1,2009-10-02
CY068986.1,2009-09-04
KC781758.1,2009-09-02
KC781641.1,2009-08-29
KC781582.1,2009-09-05
KC781726.1,2009-07-30
CY083399.1,2009-09-09
KC781824.1,2009-08-03
KC782207.1,2009-09-16
CY083830.1,2009-10-13
KC780993.1,2009-09-29
KC781909.1,2009-09-28
KC781537.1,2009-08-10
KC781655.1,2009-09-17
KC781853.1,2009-08-02
CY083232.1,2009-08-12
CY051775.1,2009-09-03
KC781598.1,2009-08-25
KC781588.1,2009-09-04
KC782113.1,2009-10-11
KC781569.1,2009-08-17
CY083391.1,2009-08-12
CY051679.1,2009-07-30
KC782194.1,2009-10-10
CY069002.1,2009-10-01
KC780974.1,2009-09-23
KC781545.1,2009-09-21
CY056403.1,2009-09-23
KC782202.1,2009-07-25
KC780440.1,2009-10-08
KC782112.1,2009-07-31
KC781115.1,2009-10-12
KC781047.1,2009-10-09
KC781469.1,2009-09-03
KC781310.1,2009-09-16
CY069106.1,2009-09-09
KC781675.1,2009-09-11
KC782215.1,2009-09-16
KC781838.1,2009-10-09
KC780265.1,2009-09-25
KC780288.1,2009-10-12
CY071834.2,2009-09-05
CY089187.1,2009-10-10
CY052162.1,2009-08-21
KC780192.1,2009-09-09
KC780964.1,2009-10-01
KC781959.1,2009-09-17
KC781856.1,2009-08-12
KC781365.1,2009-10-02
KC780282.1,2009-09-30
KC781042.1,2009-09-15
KC782191.1,2009-09-07
CY056571.1,2009-10-01
HM032103.1,2009-08-XX
KC781664.1,2009-08-11
KC780761.1,2009-10-02
KC781349.1,2009-08-25
KC780156.1,2009-09-25
KC782087.1,2009-10-12
KC781875.1,2009-09-16
KC781750.1,2009-09-10
KC781817.1,2009-09-15
KC780269.1,2009-10-01
KC781801.1,2009-09-02
KC781556.1,2009-09-16
CY051759.1,2009-09-03
CY051687.1,2009-08-06
CY051743.1,2009-08-21
CY055948.1,2009-10-12
KC780131.1,2009-10-07
KC781949.1,2009-09-03
KC781032.1,2009-10-07
KC781445.1,2009-09-01
KC780711.1,2009-09-25
CY055988.1,2009-10-12
KC781304.1,2009-09-02
KC782270.1,2009-08-11
CY070983.1,2009-07-31
CY051751.1,2009-09-02
KC782315.1,2009-08-28
KC781536.1,2009-09-16
CY065928.1,2009-07-27
KC781463.1,2009-08-18
KC781941.1,2009-08-11
KC782185.1,2009-09-18
CY051767.1,2009-09-03
CY069074.1,2009-09-26
CY056475.1,2009-10-05
CY056875.1,2009-10-12
KC781375.1,2009-10-05
KC781361.1,2009-09-24
KC781581.1,2009-08-27
CY051719.1,2009-08-20
KC780809.1,2009-09-10
KC781740.1,2009-08-09
KC781628.1,2009-08-27
CY056491.1,2009-10-13
CY055972.1,2009-10-12
KC781833.1,2009-09-24
KC780907.1,2009-09-27
KC781062.1,2009-09-23
CY070991.1,2009-09-04
KC781326.1,2009-10-04
KC781525.1,2009-08-30
KC780262.1,2009-10-01
CY052170.1,2009-09-09
KC782038.1,2009-09-01
KC782308.1,2009-09-01
KC781622.1,2009-09-02
CY057318.1,2009-10-13
KC781490.1,2009-07-29
KC781691.1,2009-09-09
CY075492.1,2009-10-07
CY056459.1,2009-10-06
CY055980.1,2009-10-12
KC780922.1,2009-09-14
KC781967.1,2009-08-27
KC781835.1,2009-07-27
CY051799.1,2009-09-09
CY055423.1,2009-09-14
CY056483.1,2009-10-04
KC781559.1,2009-09-10
CY051727.1,2009-08-21
CY069018.1,2009-09-13
KC781829.1,2009-09-16
KC780027.1,2009-09-30
KC781626.1,2009-08-10
KC780851.1,2009-09-16
KC780138.1,2009-10-02
CY056411.1,2009-09-23
KC781594.1,2009-09-04
KC781952.1,2009-09-06
KC782091.1,2009-10-06
CY069010.1,2009-09-04
KC781761.1,2009-08-30
CY071015.1,2009-09-14
KC781944.1,2009-08-06
KC781586.1,2009-09-09
KC782046.1,2009-09-16
KC780880.1,2009-09-13
CY070975.1,2009-08-04
KC882400.1,2009-10-08
CY057334.1,2009-10-13
KC781646.1,2009-08-27
KC782299.1,2009-07-31
KC780830.1,2009-09-14
KC780958.1,2009-09-18
KC781501.1,2009-08-28
KC781816.1,2009-08-02
KC782102.1,2009-08-05
CY051703.1,2009-08-18
KC781571.1,2009-09-09
KC780059.1,2009-09-18
KC782129.1,2009-10-06
KC781058.1,2009-09-20
KC781474.1,2009-08-11
CY083431.1,2009-09-21
KC781905.1,2009-08-05
CY083407.1,2009-09-23
KC781667.1,2009-09-15
CY051791.1,2009-09-09
KC781828.1,2009-09-13
