name,date
PQ447892.1,2024-07-02
OQ203758.1,2022-10-10
OQ203750.1,2022-10-04
PP656662.1,2024-02-06
PV193330.1,2024-12-31
OQ202886.1,2022-10-18
PV557171.1,2025-03-02
PV533049.1,2025-01-28
PV620726.1,2025-02-04
OQ232286.1,2022-11-09
PP637695.1,2024-01-21
PQ447906.1,2024-07-04
PQ840909.1,2024-10-14
PQ599471.1,2024-02-29
PP308821.1,2023-12-04
PV285007.1,2025-01-05
PQ840901.1,2024-10-14
PV736852.1,2025-03-19
PV284999.1,2025-01-05
OQ668884.1,2022-11-28
PQ259435.1,2024-03-26
PV504096.1,2025-02-15
PQ840933.1,2024-10-24
PQ839761.1,2024-09-26
OQ671946.1,2022-12-26
PV557187.1,2025-03-03
PQ259413.1,2024-02-26
OR007622.1,2023-03-01
PQ839881.1,2024-09-27
PP632501.1,2024-01-17
PP654163.1,2024-02-26
PX709761.1,2025-03-26
PQ599479.1,2024-02-29
OQ203774.1,2022-10-13
OQ671935.1,2022-11-30
OQ232294.1,2022-11-10
OQ245966.1,2022-11-09
PX839326.1,2025-11-10
PQ447914.1,2024-07-04
PQ447930.1,2024-07-30
PQ259427.1,2024-03-26
PV557155.1,2025-03-01
OQ203790.1,2022-11-01
PP656654.1,2024-01-23
PQ599495.1,2024-08-26
OQ462228.1,2022-11-30
PV773479.1,2025-03-31
OQ203814.1,2022-11-02
PP417572.1,2024-01-11
PV504072.1,2025-01-27
OQ203766.1,2022-10-13
PV622288.1,2025-03-17
PP656669.1,2024-02-06
PV620730.1,2025-02-06
PV193336.1,2024-12-31
PX709777.1,2024-10-24
PX709122.1,2024-10-19
PQ840885.1,2024-10-13
PV504056.1,2025-01-25
PP637687.1,2024-01-02
PP637679.1,2024-01-02
PP336249.1,2023-12-12
PQ840877.1,2024-10-13
PX259142.1,2025-05-20
PQ839775.1,2024-09-26
PQ840917.1,2024-10-19
PV193314.1,2024-12-27
OR008603.1,2023-03-20
PV193317.1,2024-12-30
PV504048.1,2025-01-25
PQ840925.1,2024-10-22
PQ840869.1,2024-10-13
PQ447900.1,2024-07-02
PV504040.1,2025-01-24
PV557179.1,2025-03-02
PQ839796.1,2024-09-29
PQ259421.1,2024-03-05
PV533058.1,2025-01-28
PX839334.1,2025-11-10
PP637703.1,2024-01-23
PV504080.1,2025-02-13
OQ203806.1,2022-11-01
PP308813.1,2023-12-04
PP637711.1,2023-12-12
PQ840829.1,2024-09-27
OQ203782.1,2022-10-13
OQ671922.1,2023-01-03
PV504112.1,2025-02-17
PP417579.1,2024-01-11
PV504088.1,2025-02-15
PV624126.1,2025-02-26
PV504064.1,2025-01-25
PQ599463.1,2024-02-28
PX709769.1,2025-04-03
PV285031.1,2025-01-06
PQ840893.1,2024-10-13
PV736860.1,2025-03-19
PQ259451.1,2024-03-26
OQ245974.1,2022-11-10
PP553604.1,2024-02-13
PV736868.1,2025-03-23
OQ232278.1,2022-11-08
PX839310.1,2025-11-03
PP656685.1,2024-02-08
PP417599.1,2024-01-17
PQ447922.1,2024-07-30
PX839318.1,2025-11-03
OR008587.1,2023-03-20
OQ671954.1,2022-12-27
PQ840837.1,2024-09-26
OQ203798.1,2022-11-01
PQ840861.1,2024-09-28
PP417589.1,2024-01-11
PP656646.1,2024-01-17
PQ599487.1,2024-08-26
PV038015.1,2024-11-15
