name,date
FJ865239.1,2008-09-16
FJ865243.1,2008-09-23
KP458331.1,2008-09-25
JN588779.1,2009-08-17
JN588792.1,2010-03-16
FJ743471.1,2007-10-01
JN588777.1,2009-06-25
KP457601.1,2007-08-10
JN588794.1,2010-02-11
JN588780.1,2009-06-24
JN588786.1,2009-09-10
KP457225.1,2006-05-07
JN588776.1,2009-09-05
FJ865230.1,2006-04-23
KP457465.1,2007-08-09
KP456350.1,2007-08-31
CY081486.1,2009-10-14
FJ865238.1,2008-10-02
FJ865226.1,2006-04-16
KP456899.1,2007-10-01
JN588782.1,2009-08-30
FJ375207.1,2007-08-21
JN588778.1,2009-07-07
JN588788.1,2010-06-26
FJ865231.1,2006-04-25
FJ865242.1,2008-09-06
FJ865227.1,2006-04-28
FJ865237.1,2007-08-03
FJ865225.1,2006-05-07
JN588793.1,2010-02-09
JN588790.1,2010-03-15
CY081526.1,2009-10-14
KP458836.1,2007-08-27
FJ865229.1,2006-05-10
FJ375206.1,2007-08-10
JN588796.1,2010-02-24
JN588801.1,2010-07-02
JN588773.1,2009-07-15
JN588789.1,2010-01-04
JN588791.1,2010-02-24
FJ865232.1,2007-10-05
JN588795.1,2010-02-16
JN588783.1,2009-11-10
CY081542.1,2009-10-14
CY081534.1,2009-10-14
JN588797.1,2010-06-27
JN588787.1,2009-09-11
KP456242.1,2006-04-16
KP459175.1,2006-04-25
JN588781.1,2009-06-24
FJ865228.1,2006-04-28
KP459037.1,2008-09-23
FJ375205.1,2007-08-09
FJ865236.1,2007-09-13
CY082984.1,2009-10-15
KP458544.1,2007-09-13
KP458549.1,2006-04-23
KP457469.1,2007-09-17
KP456708.1,2007-10-05
JN588799.1,2010-07-16
FJ865234.1,2007-08-31
KP457241.1,2008-08-07
KP459194.1,2007-08-03
FJ375208.1,2007-08-27
JN588774.1,2009-06-22
CY081518.1,2009-10-14
KP459142.1,2007-08-21
FJ865235.1,2007-10-04
JN588785.1,2009-07-02
JN588798.1,2010-06-27
CY081502.1,2009-10-14
JN588802.1,2010-07-15
CY081510.1,2009-10-14
KP457257.1,2007-10-04
CY081550.1,2009-10-15
FJ865241.1,2008-08-07
