name,date
CY058228.1,2009-06-13
CY090089.1,2009-09-15
CY069266.1,2009-07-25
CY058132.1,2009-06-08
CY090073.1,2009-10-13
CY073585.1,2009-08-08
CY072894.1,2009-07-16
CY073665.1,2009-08-28
CY072614.1,2009-08-07
CY073577.1,2009-08-13
CY072814.1,2009-08-24
CY058188.1,2009-06-30
CY058604.1,2009-08-15
CY073697.1,2009-07-14
CY072830.1,2009-09-12
CY043800.1,2008-08-07
CY072670.1,2009-08-16
CY040226.1,2008-06-10
CY072958.1,2009-07-12
CY058116.1,2009-06-13
CY073649.1,2009-07-22
CY073689.1,2009-09-08
CY073657.1,2009-07-27
CY090057.1,2009-10-11
CY058244.1,2009-08-15
CY040234.1,2008-10-11
CY072918.1,2009-09-10
CY072646.1,2009-08-11
CY044413.1,2008-08-28
CY039479.1,2008-06-25
CY083607.1,2009-06-13
CY072686.1,2009-08-10
CY072678.1,2009-08-03
CY038919.1,2008-06-26
CY073625.1,2009-08-08
CY043784.1,2008-07-01
CY072854.1,2009-07-21
CY040162.1,2008-06-09
CY043736.1,2008-10-11
CY188625.1,2011-10-27
CY058572.1,2009-08-18
CY040274.1,2008-10-06
CY073513.1,2009-09-11
CY072694.1,2009-10-11
CY058076.1,2009-06-07
CY058260.1,2009-08-18
CY073521.1,2009-08-07
CY072566.1,2009-07-06
CY072990.1,2009-08-13
CY072910.1,2009-06-05
CY039143.1,2008-11-01
CY072782.1,2009-09-16
CY072558.1,2009-08-03
CY040290.1,2008-06-27
CY044421.1,2008-06-20
CY072878.1,2009-07-12
CY039455.1,2008-07-25
CY043776.1,2008-11-11
CY069282.1,2009-07-24
CY073529.1,2009-07-27
CY083471.1,2009-06-06
CY069258.1,2009-07-21
CY072902.1,2009-08-27
CY040242.1,2008-01-07
CY056387.1,2009-06-01
CY073641.1,2009-07-22
CY043792.1,2008-11-18
CY072766.1,2009-08-20
CY040258.1,2008-08-16
CY072710.1,2009-08-15
CY073617.1,2009-07-22
CY072886.1,2009-09-14
CY072934.1,2009-09-14
CY058196.1,2009-06-29
CY069250.1,2009-07-06
CY083503.1,2009-06-13
CY072974.1,2009-08-31
CY058156.1,2009-06-16
CY057214.1,2009-06-13
CY073885.1,2009-07-07
CY069274.1,2009-08-11
CY058580.1,2009-08-18
CY072582.1,2009-08-12
CY058172.1,2009-06-13
CY058180.1,2009-06-29
CY039151.1,2008-11-04
CY072630.1,2009-07-30
CY058236.1,2009-08-15
CY058212.1,2009-06-12
CY072718.1,2009-08-12
CY072726.1,2009-07-27
CY058524.1,2009-06-05
CY058532.1,2009-06-21
CY072638.1,2009-08-13
CY058220.1,2009-06-13
CY058108.1,2009-06-13
CY058148.1,2009-06-13
CY072998.1,2010-02-03
CY058100.1,2009-06-09
CY040178.1,2008-06-09
CY072862.1,2009-08-22
CY072590.1,2009-08-11
CY073545.1,2009-08-10
CY090837.1,2010-03-23
CY040250.1,2008-08-07
CY072806.1,2009-09-05
CY089379.1,2010-03-25
CY072606.1,2009-08-17
CY044389.1,2008-07-01
CY072926.1,2009-08-31
CY072950.1,2009-09-29
CY040186.1,2008-06-08
CY072654.1,2009-08-16
CY073537.1,2009-08-11
CY040266.1,2008-10-30
CY039119.1,2008-06-09
CY073633.1,2009-07-28
CY058588.1,2009-08-25
CY058548.1,2009-06-15
CY041218.1,2008-06-08
CY058164.1,2009-06-05
CY073609.1,2009-08-04
CY083599.1,2009-06-06
CY038535.1,2008-06-09
CY058084.1,2009-06-06
CY072870.1,2009-08-20
CY058596.1,2009-08-18
CY073593.1,2009-07-23
CY072966.1,2009-06-05
CY058124.1,2009-06-15
CY089371.1,2010-03-19
CY090081.1,2009-09-03
CY039447.1,2008-10-25
CY073553.1,2009-07-29
CY069290.1,2009-07-24
CY072662.1,2009-08-11
CY072758.1,2009-07-02
CY072790.1,2009-08-30
CY072822.1,2009-09-11
CY058252.1,2009-08-18
CY072574.1,2009-07-24
CY040282.1,2008-11-06
CY058092.1,2009-06-12
CY073673.1,2009-08-31
CY039135.1,2008-08-27
CY039463.1,2008-06-11
CY073569.1,2009-08-05
CY090065.1,2009-09-17
CY058140.1,2009-06-22
CY038927.1,2008-11-03
CY072774.1,2009-07-02
