name,date
MN819585.1,2019-10-14
MH359768.1,2018-03-09
MK912398.1,2019-03-07
MK576754.1,2019-01-08
MK475318.1,2018-11-15
MH600119.1,2018-04-01
CY239633.1,2017-06-07
MK868682.1,2019-02-05
CY265491.1,2017-12-15
MK623349.1,2018-12-17
MH600135.1,2018-04-14
CY261922.1,2017-11-02
MT330576.1,2020-01-27
CY265475.1,2017-12-06
MK576746.1,2019-01-08
MT034543.1,2019-12-11
CY244790.1,2017-08-21
MK630794.1,2019-01-08
MH601242.1,2018-01-25
MK182039.1,2018-09-10
MK630786.1,2019-01-07
MH600127.1,2018-04-10
MH245917.1,2018-02-20
MH305636.1,2018-03-02
MH245909.1,2018-02-17
MK772925.1,2018-12-31
MK927160.1,2019-02-08
CY257469.1,2017-09-02
MT167209.1,2019-12-20
CY262065.1,2017-11-15
MN003522.1,2019-02-18
CY222109.1,2017-02-13
MT167201.1,2019-12-19
MK868684.1,2019-02-07
MH305644.1,2018-03-04
MK999450.1,2019-02-13
MK868683.1,2019-02-06
MN948051.1,2019-11-19
CY265483.1,2017-12-05
MK623341.1,2018-12-14
MH669915.1,2018-05-05
MT057920.1,2019-12-19
CY250436.1,2017-09-02
MN003530.1,2019-02-24
MH083324.1,2017-12-08
MK762953.1,2019-01-28
MH669923.1,2018-05-05
MN074154.1,2019-04-05
MN507244.1,2019-07-18
CY208335.1,2016-02-24
MH359822.1,2018-03-12
MH601250.1,2018-02-15
MN819592.1,2019-10-14
CY245478.1,2017-09-02
MK245782.1,2018-09-14
MK715706.1,2019-01-22
MT057902.1,2019-12-11
MK245814.1,2018-09-11
MK400713.1,2018-01-31
MK676346.1,2019-01-15
MH125584.1,2018-01-21
MH125667.1,2018-01-02
CY208419.1,2016-03-04
MH183469.1,2018-02-02
MK576738.1,2019-01-08
MK762952.1,2019-01-15
MN754550.1,2019-09-01
MK556865.1,2018-10-18
MH600144.1,2018-04-14
MT034617.1,2019-12-16
MN754152.1,2019-08-28
MN083370.1,2019-03-24
MN083378.1,2019-04-16
MK364392.1,2018-10-16
MT057927.1,2019-12-20
MH726692.1,2018-05-10
MH183477.1,2018-02-08
MK927161.1,2019-02-11
MH601274.1,2018-03-09
CY239577.1,2017-06-24
MT330592.1,2020-02-03
MK556857.1,2018-10-16
