name,date
KX406683.1,2016-02-07
KX417046.1,2016-02-04
KX919012.1,2016-02-22
KX407099.1,2016-02-03
KX409987.1,2016-02-23
KX407195.1,2016-02-11
KX918540.1,2016-02-08
KX409171.1,2016-02-16
KX409971.1,2016-02-16
KX919548.1,2016-02-09
KX406891.1,2016-02-15
KX407235.1,2016-02-19
KX409315.1,2016-02-21
KX918572.1,2016-02-16
KX918628.1,2016-02-21
KY045213.1,2016-02-03
KX408179.1,2016-02-08
KX407371.1,2016-02-08
KX407243.1,2016-02-11
KY045122.1,2016-02-13
KX949278.1,2016-02-17
KX407803.1,2016-02-15
KX407595.1,2016-02-04
KX407323.1,2016-02-14
KX409363.1,2016-02-07
KX409955.1,2016-02-17
KY045186.1,2016-02-22
KX407891.1,2016-02-15
KX408547.1,2016-02-03
KX406723.1,2016-02-14
KX407331.1,2016-02-16
KX409979.1,2016-02-19
KX408627.1,2016-02-09
KY045090.1,2016-02-13
KX919068.1,2016-02-21
KY950052.1,2016-02-14
KX408603.1,2016-02-08
KX409395.1,2016-02-19
KX919108.1,2016-02-22
KX006237.1,2016-02-05
KX407251.1,2016-02-17
KX407443.1,2016-02-17
KX028871.1,2016-02-18
KX407147.1,2016-02-10
KX406667.1,2016-02-04
KX406731.1,2016-02-10
CY259815.1,2016-02-22
KX407379.1,2016-02-20
KX407579.1,2016-02-22
KX918804.1,2016-02-23
KX409371.1,2016-02-07
KX409243.1,2016-02-20
KX409115.1,2016-02-03
KX408587.1,2016-02-03
KX409259.1,2016-02-09
KX407899.1,2016-02-15
KX408771.1,2016-02-03
KX407043.1,2016-02-23
CY259599.1,2016-02-14
KX409147.1,2016-02-03
KX919004.1,2016-02-22
KX408795.1,2016-02-19
KX408611.1,2016-02-09
KY044779.1,2016-02-04
KY045015.1,2016-02-11
KX407067.1,2016-02-16
KX409155.1,2016-02-09
KY044543.1,2016-02-21
KX411195.1,2016-02-09
KX408667.1,2016-02-20
KX409163.1,2016-02-16
KX409203.1,2016-02-16
KX409731.1,2016-02-18
KU762417.1,2016-02-03
KX417084.1,2016-02-04
KX406539.1,2016-02-08
KX408499.1,2016-02-05
KX406915.1,2016-02-09
KX407747.1,2016-02-23
KX406779.1,2016-02-12
KX919564.1,2016-02-16
KX006322.1,2016-02-08
KX407491.1,2016-02-07
KX406859.1,2016-02-13
KX409299.1,2016-02-18
CY259583.1,2016-02-16
KX919580.1,2016-02-17
KX406987.1,2016-02-15
KX406715.1,2016-02-16
KY045049.1,2016-02-07
KX407291.1,2016-02-20
KX919164.1,2016-02-22
KX410619.1,2016-02-16
CY259799.1,2016-02-12
KX407283.1,2016-02-14
KX407179.1,2016-02-11
KX408947.1,2016-02-08
KX407819.1,2016-02-17
KY045152.1,2016-02-20
KX407171.1,2016-02-22
KX411227.1,2016-02-15
KX411219.1,2016-02-15
KX407563.1,2016-02-20
KX919172.1,2016-02-22
KX406739.1,2016-02-10
KX914988.1,2016-02-14
KX407547.1,2016-02-12
KX409179.1,2016-02-11
KY044820.1,2016-02-23
KX918652.1,2016-02-23
KY045104.1,2016-02-04
KX408659.1,2016-02-11
KX005907.1,2016-02-04
KX407675.1,2016-02-21
KX407059.1,2016-02-17
KY044848.1,2016-02-09
KX407411.1,2016-02-03
CY259495.1,2016-02-15
KX409195.1,2016-02-16
KX409939.1,2016-02-09
KX918764.1,2016-02-13
KX406819.1,2016-02-03
KX406795.1,2016-02-16
KX408187.1,2016-02-08
KX407131.1,2016-02-15
KX918748.1,2016-02-09
KY045180.1,2016-02-15
KX407227.1,2016-02-19
CY259631.1,2016-02-09
KX409219.1,2016-02-17
KX406267.1,2016-02-04
KY044807.1,2016-02-13
KX407475.1,2016-02-17
KX407723.1,2016-02-19
KX408787.1,2016-02-12
KX407187.1,2016-02-15
KX407163.1,2016-02-15
CY259615.1,2016-02-15
KX407155.1,2016-02-10
KX406875.1,2016-02-08
KX918980.1,2016-02-22
KY045129.1,2016-02-13
KX409187.1,2016-02-11
KX914972.1,2016-02-15
KX406531.1,2016-02-04
KX406379.1,2016-02-03
KY056592.1,2016-02-XX
KX407587.1,2016-02-22
KX407963.1,2016-02-10
CY259719.1,2016-02-22
KX411059.1,2016-02-22
KY056604.1,2016-02-XX
KY056601.1,2016-02-XX
KX409963.1,2016-02-18
KX919388.1,2016-02-19
KX409435.1,2016-02-22
KX914924.1,2016-02-18
KX408875.1,2016-02-10
KX918644.1,2016-02-17
CY258951.1,2016-02-19
KX406603.1,2016-02-09
KX410011.1,2016-02-03
KX406707.1,2016-02-12
KX407451.1,2016-02-19
KX407811.1,2016-02-14
KY044774.1,2016-02-15
KX407635.1,2016-02-18
KX914916.1,2016-02-21
KX407483.1,2016-02-17
KX407355.1,2016-02-05
KX406883.1,2016-02-08
KX408475.1,2016-02-03
KX006128.1,2016-02-04
KX409227.1,2016-02-23
KX406291.1,2016-02-07
KX918532.1,2016-02-04
KX919364.1,2016-02-07
KX918596.1,2016-02-07
CY259751.1,2016-02-23
KX406923.1,2016-02-07
KX407667.1,2016-02-07
KX407035.1,2016-02-19
KY045384.1,2016-02-20
KX949270.1,2016-02-17
KX407203.1,2016-02-23
KX407555.1,2016-02-21
KY045159.1,2016-02-23
KX408747.1,2016-02-19
KX406899.1,2016-02-13
KX406635.1,2016-02-06
KX407275.1,2016-02-17
KX409843.1,2016-02-11
KY045036.1,2016-02-06
KX409139.1,2016-02-11
KX408739.1,2016-02-22
KY045111.1,2016-02-04
KX409387.1,2016-02-09
KX407123.1,2016-02-15
KX918996.1,2016-02-18
KX409107.1,2016-02-03
KX407267.1,2016-02-16
KX918972.1,2016-02-10
KX409947.1,2016-02-08
KX409531.1,2016-02-22
KX407979.1,2016-02-15
KY056590.1,2016-02-XX
KX918956.1,2016-02-15
KX410019.1,2016-02-18
KX410003.1,2016-02-15
KX409427.1,2016-02-23
KX407611.1,2016-02-13
KX919380.1,2016-02-18
KX407019.1,2016-02-11
KX406995.1,2016-02-06
KY044741.1,2016-02-09
KY045074.1,2016-02-07
KX409579.1,2016-02-03
KX407075.1,2016-02-20
KX407139.1,2016-02-09
KX406675.1,2016-02-04
KX408619.1,2016-02-10
KX408691.1,2016-02-05
KX407603.1,2016-02-13
KX411043.1,2016-02-22
KX919372.1,2016-02-18
KX407107.1,2016-02-06
KX918756.1,2016-02-10
KY045043.1,2016-02-04
KX407051.1,2016-02-16
KX408451.1,2016-02-03
KX918796.1,2016-02-23
KX407843.1,2016-02-22
KX028879.1,2016-02-19
KX406867.1,2016-02-07
KX407115.1,2016-02-15
KX406571.1,2016-02-11
KX411203.1,2016-02-09
KX407011.1,2016-02-10
KX407571.1,2016-02-22
KX407787.1,2016-02-20
KX408779.1,2016-02-10
KX407499.1,2016-02-06
KX410635.1,2016-02-19
KX407419.1,2016-02-03
KY044736.1,2016-02-09
KX409635.1,2016-02-23
KX407795.1,2016-02-23
KY487689.1,2016-02-23
KX406555.1,2016-02-08
KX919572.1,2016-02-18
CY208266.1,2016-02-16
KX406547.1,2016-02-08
KX918788.1,2016-02-20
KX407347.1,2016-02-10
KX406851.1,2016-02-13
