name,date
MH329124.1,2016-03-18
MH329066.1,2014-01-06
MW841691.1,2018-XX-XX
MH329077.1,2016-01-19
KY487149.1,2016-02-04
MG279496.1,2015-12-02
MH283061.1,2015-11-18
MH329158.1,2015-11-09
MG431444.1,2015-11-09
KY487709.1,2016-02-17
MH329127.1,2016-04-02
MG279487.1,2014-01-06
MW840712.1,2018-XX-XX
MH329111.1,2014-03-06
MH329165.1,2017-12-19
MH329095.1,2016-02-06
MH329096.1,2016-02-10
KY615586.1,2016-02-15
MH329093.1,2016-02-02
KY950184.1,2015-12-11
MH329163.1,2015-12-16
MH329131.1,2016-04-17
MG431449.1,2016-01-20
KY487695.1,2016-01-29
MH329083.1,2014-01-28
KY615425.1,2016-02-02
KY950148.1,2016-02-16
KY487499.1,2016-01-18
KY487219.1,2016-02-25
KY949823.1,2015-12-17
MH329065.1,2014-01-04
MG279493.1,2014-03-06
MH329085.1,2016-01-28
MH329168.1,2016-04-02
MH329112.1,2015-03-30
MG279495.1,2015-11-09
MG431436.1,2014-01-06
MW840686.1,2018-XX-XX
MH329094.1,2016-02-04
MH329105.1,2014-02-26
KY487687.1,2016-01-22
KY487655.1,2016-01-28
KY487251.1,2015-12-14
MH329102.1,2016-02-19
MH329088.1,2016-01-28
MH329110.1,2016-02-26
MH329162.1,2015-12-04
MG279490.1,2014-01-29
MH329106.1,2016-02-24
MH329113.1,2016-02-27
KY487649.1,2016-01-19
MH329166.1,2015-12-30
MW840505.1,2018-XX-XX
MW840477.1,2018-XX-XX
KY950223.1,2016-01-11
MG279501.1,2016-01-28
KY487478.1,2015-12-22
MW840721.1,2018-XX-XX
KY949975.1,2016-01-08
MH329120.1,2016-03-08
MW840481.1,2018-XX-XX
MH329068.1,2018-01-05
MH329073.1,2016-01-14
KY949802.1,2015-12-14
KY949736.1,2016-01-11
KY615443.1,2016-03-01
KY615515.1,2016-02-02
KY487365.1,2016-02-16
MG279503.1,2016-02-04
MH329128.1,2016-04-04
MG279502.1,2016-01-28
MH329069.1,2016-01-07
MH329078.1,2016-01-19
KY487209.1,2016-01-11
MG431437.1,2014-01-15
MH329159.1,2015-11-19
MG431439.1,2014-01-29
MH329153.1,2014-10-24
MG431453.1,2016-04-02
MG279489.1,2014-01-28
MG431445.1,2015-12-02
KY487340.1,2016-01-13
MH329167.1,2016-02-16
MH329125.1,2016-03-21
MH329089.1,2016-01-28
MH329074.1,2014-01-15
MG431447.1,2015-12-31
MG431452.1,2016-02-04
MG279504.1,2016-04-02
KY487725.1,2016-01-05
MH329100.1,2016-02-16
MG431435.1,2014-01-04
MW840586.1,2018-XX-XX
MH329144.1,2015-07-27
MH329099.1,2016-02-16
MH329084.1,2016-01-28
KY950100.1,2016-11-17
KY615441.1,2016-02-02
MH329142.1,2015-06-25
MH329103.1,2014-02-24
KY615390.1,2016-01-15
MH329064.1,2014-01-03
KY487330.1,2016-01-18
MG279488.1,2014-01-15
MH329086.1,2016-01-28
MG279492.1,2014-02-26
KY615480.1,2016-01-20
MG431443.1,2014-05-04
KY487727.1,2016-02-15
MH329134.1,2015-06-02
MH329087.1,2014-01-29
MG431450.1,2016-01-28
KY487248.1,2016-02-16
MG431442.1,2014-03-06
MH329075.1,2016-01-16
MG279486.1,2014-01-04
MG279498.1,2015-12-31
MG279500.1,2016-01-20
MH329132.1,2016-04-18
KY487353.1,2016-02-03
KY487403.1,2016-02-02
MG431434.1,2014-01-03
MH329139.1,2015-06-08
MG279497.1,2015-12-04
MH329117.1,2016-03-05
KY949680.1,2015-12-28
KY487767.1,2016-01-28
KY487744.1,2016-01-21
MG279499.1,2016-01-04
KY950124.1,2015-11-06
MG431451.1,2016-01-28
MH329155.1,2015-10-26
KY487147.1,2016-01-06
MH329161.1,2015-12-02
KY487336.1,2016-01-12
MH329121.1,2015-04-20
MH329119.1,2016-03-08
MH329118.1,2016-03-07
MG431438.1,2014-01-28
MH329154.1,2017-10-05
MH329130.1,2014-05-04
MG279494.1,2014-05-04
MW840677.1,2018-XX-XX
MH329133.1,2016-04-18
KY615424.1,2016-01-15
MG431448.1,2016-01-04
KY487591.1,2016-01-29
KY949643.1,2015-12-16
MH329169.1,2016-04-30
KY487436.1,2016-01-25
MW840486.1,2018-XX-XX
MG279491.1,2014-02-24
KY487702.1,2016-01-18
KY487613.1,2016-02-01
