name,date
KC780391.1,2009-12-13
KC780530.1,2009-12-25
KC781428.1,2010-02-10
KC780572.1,2009-12-19
KC781169.1,2010-03-01
CY062122.1,2010-01-22
KC780498.1,2010-01-24
CY062018.1,2009-12-21
KC781192.1,2010-07-19
KC780370.1,2009-12-06
KC781977.1,2009-12-03
KC781389.1,2010-02-07
CY065067.1,2010-01-02
KC780411.1,2010-01-06
KC780947.1,2010-01-13
CY065011.1,2010-02-01
KX651923.1,2010-03-13
KC780867.1,2009-12-31
KC780353.1,2010-01-23
KC781275.1,2010-03-18
KC781340.1,2010-05-04
CY062082.1,2010-01-18
CY071367.1,2010-03-05
KC782004.1,2010-02-17
KC780224.1,2010-01-05
KC780408.1,2010-01-01
KC780426.1,2010-01-25
KC782239.1,2010-05-11
KC780726.1,2010-03-07
CY062154.1,2010-01-23
CY062178.1,2010-01-27
CY072334.1,2009-12-28
CY056739.1,2009-11-26
KC780350.1,2010-02-11
CY083817.1,2010-02-05
KC780199.1,2009-12-09
KC780661.1,2010-01-27
KC781799.1,2010-04-01
KC781226.1,2010-03-31
CY062170.1,2010-01-26
KC781033.1,2010-02-11
KC780429.1,2009-12-17
KC782182.1,2010-01-19
KC780587.1,2010-03-08
CY056819.1,2009-11-25
KC780789.1,2009-12-03
KC780145.1,2010-04-05
KC780257.1,2010-03-30
KC780293.1,2009-12-22
KC782158.1,2010-04-07
KC782123.1,2010-04-04
CY075628.1,2009-11-27
CY061594.1,2009-12-07
CY062114.1,2010-01-20
CY062074.1,2010-01-15
KC780599.1,2009-12-06
CY062042.1,2009-12-27
KC780336.1,2009-12-07
CY084446.1,2009-12-06
KC781093.1,2009-12-07
KC780239.1,2010-02-06
CY056835.1,2009-12-02
CY096594.1,2010-02-23
KC781173.1,2010-03-09
KC781255.1,2010-02-05
KX651928.1,2009-11-25
KX651930.1,2009-11-26
KC781204.1,2010-04-06
CY062066.1,2010-01-12
KC781232.1,2009-12-18
KC781435.1,2010-01-02
CY062186.1,2010-01-26
KC781138.1,2010-03-19
KC782008.1,2009-12-07
KC781296.1,2010-04-02
KC780592.1,2009-12-07
CY061978.1,2009-12-11
KC781406.1,2010-03-08
KC781411.1,2010-02-02
CY096586.1,2010-01-04
KC780389.1,2010-02-02
KC781448.1,2010-01-27
KC782140.1,2010-02-23
CY062026.1,2009-12-28
KC780781.1,2009-12-04
KC781195.1,2010-07-09
KC782232.1,2010-05-29
KC782118.1,2010-04-04
KC882067.1,2010-06-11
CY056763.1,2009-11-30
KC780464.1,2010-01-24
KC780547.1,2010-01-01
KC780303.1,2009-12-04
KC782128.1,2010-03-22
KC782005.1,2010-01-16
KC781380.1,2010-04-23
KC781895.1,2010-01-12
CY075644.1,2009-12-03
KC780188.1,2009-12-06
KC781221.1,2010-04-05
CY061946.1,2009-12-07
KC781179.1,2010-01-03
CY062130.1,2010-01-20
CY061922.1,2009-12-11
CY062058.1,2009-12-30
KC781399.1,2010-03-11
CY065075.1,2009-12-06
KC781240.1,2010-03-19
KC780365.1,2010-01-17
KC780212.1,2009-12-08
KC780685.1,2009-12-02
CY062010.1,2009-12-23
KC780484.1,2009-12-28
CY065003.1,2010-02-01
KC780297.1,2009-11-27
KC781300.1,2010-02-05
KC781157.1,2010-05-06
KC781303.1,2010-XX-XX
CY061986.1,2009-12-16
KC781214.1,2010-XX-XX
KX651932.1,2009-12-02
CY072326.1,2009-12-15
CY063630.1,2009-12-11
KC780310.1,2010-01-12
KC781378.1,2010-04-01
CY062002.1,2009-12-16
CY056851.1,2009-11-29
KX651929.1,2009-11-27
CY062106.1,2010-01-20
KC780334.1,2010-01-20
KC780537.1,2010-02-02
KC780122.1,2010-04-09
KC780871.1,2010-01-26
CY072318.1,2009-12-17
KX651935.1,2009-12-01
KC780232.1,2009-12-27
KC781158.1,2010-03-12
KC781210.1,2010-03-12
KC781163.1,2010-02-22
KC780361.1,2010-02-24
CY065051.1,2010-02-03
CY062146.1,2010-01-22
KC781422.1,2010-03-26
CY056811.1,2009-11-30
KC781368.1,2010-02-22
CY061930.1,2009-12-11
CY061994.1,2009-12-14
KC780502.1,2010-02-10
CY062098.1,2010-01-19
KC780315.1,2010-02-01
KC781903.1,2010-01-04
CY061970.1,2009-12-14
CY064995.1,2010-02-01
CY065019.1,2010-01-27
KC781181.1,2010-02-08
CY061906.1,2009-12-10
KX651934.1,2009-12-09
KC780419.1,2010-01-14
KC780463.1,2009-12-16
KC780149.1,2010-06-01
KC782161.1,2010-07-14
KC781020.1,2010-01-05
KC781238.1,2010-01-03
CY065091.1,2009-12-20
KC780738.1,2010-03-04
KC780625.1,2010-02-11
CY075636.1,2009-12-02
KC781245.1,2010-01-16
CY065059.1,2010-02-21
KC780939.1,2009-12-14
KC781920.1,2010-01-15
CY065027.1,2010-01-27
KC781263.1,2010-02-06
CY061938.1,2009-12-06
KC781175.1,2010-03-15
KC782014.1,2010-01-05
KC780629.1,2009-12-11
KC780911.1,2010-03-29
KX651936.1,2009-12-02
KC780610.1,2010-03-06
KC782250.1,2010-04-12
CY063622.1,2009-12-07
KC780528.1,2010-01-02
KC780632.1,2009-12-30
