name,date
MW626285.1,2020-03-16
MN976377.1,2019-10-25
MN976093.1,2019-10-13
OR745672.1,2023-03-29
MK630985.1,2019-01-01
MK855829.1,2019-02-05
MW626269.1,2020-03-16
PP634005.1,2023-12-10
MT034777.1,2019-11-10
OQ670761.1,2022-12-24
MN083466.1,2019-03-23
OR747849.1,2023-03-31
MT058167.1,2019-11-17
PP335953.1,2023-11-26
MN160872.1,2019-04-13
MW626301.1,2020-03-17
MT244343.1,2020-01-13
OQ662155.1,2023-01-04
MN947865.1,2019-09-03
MK773069.1,2019-02-03
OR745688.1,2023-03-29
OQ462291.1,2022-11-28
OR006801.1,2023-02-15
MT244059.1,2019-12-30
MN160864.1,2019-04-12
OQ462545.1,2022-11-25
MN318858.1,2019-06-04
MN229850.1,2019-04-21
MK762966.1,2019-01-18
OR627041.1,2023-07-13
OR747833.1,2023-03-29
OR005775.1,2023-01-20
MT330808.1,2020-01-20
MW626293.1,2020-03-16
PP633997.1,2023-12-06
PP632283.1,2023-12-12
MN003721.1,2019-03-07
OR627017.1,2023-07-07
MN976394.1,2019-11-17
MK631010.1,2019-01-07
OR005767.1,2023-01-14
PP633981.1,2023-11-29
MN552782.1,2019-03-23
OQ667756.1,2022-11-28
PP655298.1,2023-12-27
OR745744.1,2023-06-24
OR747841.1,2023-03-30
OR747825.1,2023-03-29
MT330816.1,2020-02-09
PP655290.1,2023-12-27
OR747881.1,2023-06-24
OR005759.1,2023-01-05
MT034785.1,2019-11-19
OQ667748.1,2022-11-25
OQ662171.1,2022-12-24
PP633973.1,2023-11-26
MN948023.1,2019-10-23
MN083486.1,2019-03-22
OQ203105.1,2022-10-10
PP335961.1,2023-11-29
PP634021.1,2023-12-25
MT330800.1,2020-01-13
OQ462317.1,2022-11-26
MT244351.1,2020-01-13
OR747873.1,2023-06-24
MK855583.1,2019-02-10
OR745704.1,2023-03-30
PP634029.1,2023-12-27
MN507268.1,2019-07-21
MN003717.1,2019-03-06
OR008014.1,2023-02-15
OR745696.1,2023-03-29
OR627001.1,2023-06-24
OR747865.1,2023-04-21
OR627009.1,2023-06-24
OR627057.1,2023-08-04
MT058183.1,2019-11-19
MT330823.1,2020-02-10
MN638259.1,2019-09-03
MT034801.1,2019-12-08
MT244359.1,2019-12-25
MT058175.1,2019-11-10
OR627033.1,2023-07-13
OQ462304.1,2022-11-25
MN083490.1,2019-04-02
MN083474.1,2019-04-01
OR747809.1,2023-03-29
MW626277.1,2020-03-16
OR745728.1,2023-04-21
MT105875.1,2019-12-03
OR745720.1,2023-04-21
PP633965.1,2023-11-24
PP335945.1,2023-11-24
MN976386.1,2019-10-28
OR745736.1,2023-06-24
PP634013.1,2023-12-12
OR745680.1,2023-03-29
MN976369.1,2019-10-23
MK773061.1,2019-02-03
MN003701.1,2019-02-06
PP634037.1,2023-12-27
