name,date
MT330791.1,2020-02-18
MH305724.1,2018-02-25
MN003650.1,2019-03-10
MH083421.1,2018-01-11
CY256461.1,2017-10-07
MH446517.1,2018-04-02
MT244279.1,2020-01-03
MK556820.1,2018-12-12
MT167489.1,2019-12-11
MN003634.1,2019-02-22
MK676427.1,2019-01-22
MH125539.1,2018-01-27
MH305732.1,2018-02-26
MH359900.1,2018-03-22
CY229117.1,2017-03-20
MH446524.1,2018-04-08
CY225438.1,2017-01-21
MN083418.1,2019-03-31
CY215242.1,2016-12-17
MT244310.1,2019-12-25
MT058110.1,2019-12-11
MN083426.1,2019-03-31
MH305740.1,2018-03-01
CY239545.1,2016-12-17
MT554344.1,2020-03-15
MK556975.1,2018-12-03
MT034529.1,2019-11-26
MT058095.1,2019-11-19
MT244287.1,2020-01-16
MH083194.1,2018-01-10
CY236058.1,2017-01-04
MT244303.1,2019-12-24
MH083445.1,2017-12-25
MT244296.1,2020-01-20
MH600167.1,2018-04-12
MN229839.1,2019-04-18
MK623501.1,2018-12-20
MK623306.1,2018-12-23
MH083432.1,2017-10-07
MK772847.1,2019-02-02
MH183541.1,2018-02-02
MN003626.1,2019-02-14
MT330784.1,2020-01-30
MK630947.1,2019-01-06
MT058103.1,2019-11-26
CY229125.1,2017-03-24
MT105883.1,2019-12-24
MT167497.1,2019-12-11
MT057864.1,2019-12-11
MN003642.1,2019-02-23
CY216953.1,2017-01-07
MH083437.1,2017-12-21
MK181935.1,2018-09-06
MK475183.1,2018-11-27
MT466083.1,2020-02-29
MK399036.1,2018-11-15
MG978433.1,2017-11-19
MH305620.1,2018-03-02
MT105891.1,2019-12-25
MT330776.1,2020-01-28
MH125525.1,2018-01-27
MK676437.1,2019-01-22
CY218810.1,2016-12-31
MH183546.1,2018-02-06
MT244271.1,2020-01-02
MN003507.1,2019-03-14
MK630938.1,2019-01-04
MT034761.1,2019-11-19
