name,date
MK245806.1,2018-09-07
MK475366.1,2018-12-03
MK401399.1,2018-03-06
MT303568.1,2020-01-28
MN004130.1,2019-03-24
MK626309.1,2018-12-19
CY209544.1,2016-11-09
CY210846.1,2016-10-05
MT303574.1,2020-02-02
MT058454.1,2019-12-19
MK557361.1,2018-10-10
MT035273.1,2019-12-04
MK856035.1,2019-02-11
MH083813.1,2017-12-27
MT874026.1,2020-01-06
MT244727.1,2020-01-12
CY210899.1,2016-10-10
MN160755.1,2019-04-04
MH446804.1,2018-03-26
MT167968.1,2020-01-05
MK623645.1,2019-01-02
CY230401.1,2016-10-10
MK245822.1,2018-10-02
MH183777.1,2018-01-26
CY210947.1,2016-10-25
MK631306.1,2019-01-10
MT058463.1,2019-12-19
MK623653.1,2018-12-27
MN976720.1,2019-11-26
MN083754.1,2019-04-06
MK626293.1,2018-12-12
MT058449.1,2019-12-14
MT874741.1,2020-01-06
MT466304.1,2020-03-16
MK999746.1,2019-03-13
MH305892.1,2018-03-04
MK999725.1,2019-02-14
CY213418.1,2016-11-27
CY218857.1,2017-01-17
MK631314.1,2019-01-15
MH126042.1,2018-01-14
CY210838.1,2016-10-05
CY210931.1,2016-10-09
MN161040.1,2019-04-13
MH126050.1,2018-01-15
MT375738.1,2020-03-08
MH360094.1,2018-03-19
MK626317.1,2018-12-19
MN423075.1,2019-07-11
MH083805.1,2018-01-11
MT331160.1,2020-02-13
MK626301.1,2018-12-19
CY216921.1,2016-12-31
MT167976.1,2019-12-30
MN976728.1,2019-11-26
CY239553.1,2016-12-31
MT466296.1,2020-03-08
MK245838.1,2018-09-27
MK856045.1,2019-02-18
MH600350.1,2018-04-26
MK960636.1,2019-03-28
MH183781.1,2018-02-06
MN161048.1,2019-04-25
MK245830.1,2018-09-16
MK292555.1,2018-10-10
MT330490.1,2020-02-18
CY210907.1,2016-10-10
MN004122.1,2019-03-16
MN976712.1,2019-11-18
MK999738.1,2019-03-01
MH446474.1,2018-04-10
MT035260.1,2019-11-29
MH600342.1,2018-04-19
MH360086.1,2018-03-08
MN976704.1,2019-11-18
CY210923.1,2016-10-09
MK502285.1,2018-03-05
MK856029.1,2019-02-01
MK856053.1,2019-02-26
MT035265.1,2019-11-29
CY210915.1,2016-10-17
MT167960.1,2020-01-05
MT638121.1,2019-03-25
CY211034.1,2016-10-29
MH305884.1,2018-03-04
CY211114.1,2016-11-21
