name,date
KX410779.1,2016-03-21
CY259855.1,2016-03-31
KX411723.1,2016-04-08
KX410155.1,2016-03-17
KX411403.1,2016-03-24
KX918828.1,2016-03-24
KX410979.1,2016-03-27
KX918692.1,2016-03-24
KX409555.1,2016-04-04
KY615447.1,2016-03-19
KX411467.1,2016-04-09
KX411731.1,2016-04-05
KX915788.1,2016-04-09
KX915196.1,2016-03-22
KX411771.1,2016-04-11
KX408715.1,2016-03-25
KX919444.1,2016-03-29
KX410443.1,2016-03-18
KX410747.1,2016-03-22
KX411371.1,2016-03-31
KX915940.1,2016-04-01
KX915868.1,2016-04-02
KX915052.1,2016-03-30
KX410451.1,2016-03-17
CY259695.1,2016-03-27
KX915060.1,2016-03-28
KX919076.1,2016-03-21
KX411251.1,2016-03-16
KX918700.1,2016-03-23
KX918876.1,2016-03-23
KX915516.1,2016-03-29
KX409291.1,2016-03-27
KY045276.1,2016-03-22
KX919092.1,2016-03-23
CY259447.1,2016-04-09
KX411419.1,2016-03-28
KX949194.1,2016-04-01
KX410787.1,2016-03-24
CY259543.1,2016-03-22
KX410827.1,2016-03-28
KX411291.1,2016-04-02
KX916036.1,2016-03-29
KX915148.1,2016-04-10
KY003280.1,2016-04-02
KX410947.1,2016-03-27
KY045269.1,2016-04-04
KX409539.1,2016-03-16
CY259415.1,2016-03-21
KX411267.1,2016-03-25
KX411387.1,2016-03-21
KX410227.1,2016-03-20
KX411491.1,2016-03-23
KY045352.1,2016-04-06
KX919220.1,2016-03-28
KX410843.1,2016-03-16
KX409891.1,2016-03-17
KX410459.1,2016-03-16
KX411299.1,2016-04-05
KY044662.1,2016-03-24
KX411235.1,2016-03-21
KX411715.1,2016-04-15
KX411659.1,2016-03-25
KX915036.1,2016-03-20
KX410659.1,2016-03-25
KX918908.1,2016-03-31
KY003244.1,2016-04-14
KX410563.1,2016-03-26
KX411587.1,2016-04-05
KX410099.1,2016-03-17
KX411155.1,2016-03-17
KX411139.1,2016-03-25
KX915740.1,2016-04-01
KX410651.1,2016-03-20
KX410571.1,2016-03-27
KX410875.1,2016-03-19
KX411475.1,2016-04-05
KY045333.1,2016-03-31
KY045227.1,2016-03-18
KX411483.1,2016-04-06
KX915380.1,2016-04-09
KX410883.1,2016-03-22
KX411571.1,2016-04-05
KX915588.1,2016-04-04
KY487453.1,2016-03-23
KX915164.1,2016-03-22
KX411099.1,2016-03-24
KX411667.1,2016-03-29
KX915220.1,2016-04-05
CY259807.1,2016-03-22
KY003277.1,2016-04-04
KX411795.1,2016-03-31
KX410499.1,2016-03-18
KY045346.1,2016-04-06
KX411691.1,2016-04-13
KX411563.1,2016-04-06
KX411699.1,2016-04-05
KY487527.1,2016-04-16
KY045290.1,2016-04-01
KX949366.1,2016-04-04
KX409547.1,2016-03-24
