name,date
MG978475.1,2017-11-06
MT167265.1,2020-01-05
CY260186.1,2017-11-06
MT034641.1,2019-12-04
MK912446.1,2019-03-11
MK912454.1,2019-03-13
MT167249.1,2020-01-05
MT466131.1,2020-01-25
MK271168.1,2018-10-11
CY210006.1,2016-03-11
MT808096.1,2020-01-25
MK502344.1,2018-08-08
CY263239.1,2017-12-03
MN948083.1,2019-11-13
MK772941.1,2019-02-05
MK556902.1,2018-12-17
MK556889.1,2018-10-03
MK839274.1,2019-02-04
MT303264.1,2020-02-02
MK868689.1,2019-02-06
MT167297.1,2020-01-06
MT303248.1,2020-01-25
MT638428.1,2019-03-27
MT638099.1,2019-03-22
MT556950.1,2020-01-25
MT167305.1,2019-12-30
MH125697.1,2018-01-29
MT167225.1,2020-01-04
MT303256.1,2020-01-30
MH083368.1,2017-12-03
MH294808.1,2017-12-06
MT330648.1,2020-02-20
MH083373.1,2017-12-21
MN169127.1,2019-03-18
MK715739.1,2019-01-24
MN976198.1,2019-11-25
MK772806.1,2019-02-05
MW130276.1,2020-01-25
MK927162.1,2019-02-11
MT330631.1,2020-02-06
MK868687.1,2019-02-05
MT167281.1,2020-01-06
MN819609.1,2019-10-23
CY265299.1,2017-12-12
CY208423.1,2016-03-01
MN976202.1,2019-11-25
MT167241.1,2020-01-05
MK245950.1,2018-10-03
MK271169.1,2018-10-15
MK623373.1,2018-12-26
MT244120.1,2020-01-15
MT167257.1,2020-01-05
MN003554.1,2019-04-03
CY210007.1,2016-03-14
MT034649.1,2019-12-04
MT034657.1,2019-12-10
MT330345.1,2020-01-06
MK855645.1,2019-03-04
MK556897.1,2018-10-27
MT167129.1,2019-12-31
MK855629.1,2019-02-21
MT330640.1,2020-02-19
MK855639.1,2019-02-21
MK364457.1,2018-10-03
MK868686.1,2019-02-05
MT244127.1,2020-01-17
MK676372.1,2019-01-21
MT330453.1,2020-02-19
CY258540.1,2017-10-21
MT738405.1,2020-01-06
MK927674.1,2019-02-11
MH125690.1,2018-01-22
