name,date
HQ239416.1,2009-04-27
CY060510.2,2009-08-17
HQ239566.1,2009-10-15
CY060718.2,2009-11-08
FJ974026.3,2009-04-24
CY060750.1,2009-06-15
KF551083.1,2012-02-02
HQ239613.1,2009-10-15
KF551096.1,2012-01-25
KF551082.1,2012-12-27
KF551086.1,2012-02-23
CY060606.2,2009-10-28
HQ239580.1,2009-10-02
KF551095.1,2012-03-14
KF886371.1,2013-02-25
KF551088.1,2012-02-29
KF886366.1,2013-03-05
HQ239609.1,2009-10-09
HQ239425.1,2009-04-26
HQ239581.1,2009-09-17
KF551079.1,2012-03-28
KF551091.1,2012-03-07
CY060734.2,2009-08-13
CY060678.2,2009-11-04
CY076771.2,2009-06-02
HQ239458.2,2009-11-09
CY060574.2,2009-10-19
KF886381.1,2013-01-19
KF551090.1,2012-03-07
HQ239578.1,2009-09-29
CY060622.2,2009-10-30
CY081077.2,2010-11-17
CY045978.2,2009-06-17
HQ239611.1,2009-10-14
KF886374.1,2013-01-19
CY060614.2,2009-10-29
KF886370.1,2013-01-31
HQ239572.1,2009-09-07
CY076755.2,2009-05-27
CY060638.2,2009-11-03
CY045946.2,2009-05-09
KF886377.1,2013-01-15
CY060726.2,2009-11-17
CY060646.2,2009-11-02
CY060742.2,2009-06-15
KF886379.1,2013-03-08
HQ239617.1,2009-10-14
KF551092.1,2012-03-12
KF551089.1,2012-03-05
CY060566.2,2009-10-18
KF886376.1,2013-02-26
KF886367.1,2013-01-22
CY060582.2,2009-10-24
CY045970.2,2009-06-09
CY081101.2,2010-12-14
CY076787.2,2009-06-04
CY060598.2,2009-10-27
GQ502906.2,2009-07-03
KF886375.1,2013-01-30
HQ239574.1,2009-09-14
CY045938.1,2009-05-24
KJ406381.1,2013-11-20
HQ239576.1,2009-09-29
HQ239612.1,2009-10-14
CY060670.2,2009-11-02
KJ406379.1,2013-12-05
CY060526.2,2009-08-21
CY045962.2,2009-05-30
CY081061.2,2010-10-13
KJ406384.1,2013-12-09
CY060654.2,2009-11-03
CY060534.2,2009-08-24
HQ239615.1,2009-10-14
KJ406386.1,2013-12-07
HQ239608.1,2009-09-25
KF551080.1,2011-12-16
CY060542.2,2009-08-09
CY060590.2,2009-10-27
HQ239610.1,2009-10-11
CY060502.2,2009-08-24
GQ465678.1,2009-04-27
KF551081.1,2012-01-16
CY060702.2,2009-11-03
HQ239570.1,2009-10-15
GQ385300.1,2009-05-26
KF551087.1,2012-02-28
CY076763.2,2009-06-01
CY081085.2,2010-11-23
KF886365.1,2013-02-02
KJ406383.1,2013-12-04
HQ239573.1,2009-08-09
CY081093.2,2010-XX-XX
HQ239579.1,2009-10-01
KF551085.1,2012-02-17
CY060694.2,2009-11-03
CY060558.2,2009-09-29
CY060686.2,2009-11-03
HQ239577.1,2009-09-29
CY081069.2,2010-11-24
KJ406380.1,2013-12-06
HQ239459.2,2009-11-16
KF886373.1,2013-01-30
KF551093.1,2012-03-13
CY076795.2,2009-06-08
FJ998209.1,2009-04-24
KF886369.1,2013-01-30
KF886378.1,2013-02-21
KF551084.1,2012-02-21
HQ239616.1,2009-10-16
HQ239567.1,2009-08-29
HQ239571.1,2009-09-27
GQ411897.1,2009-06-03
KF886372.1,2013-01-15
