name,date
CY072478.1,2009-12-18
CY067079.1,2009-12-13
CY062731.1,2009-12-15
CY071183.1,2010-01-24
CY067151.1,2009-12-15
CY062843.1,2009-12-30
CY073505.1,2009-12-20
CY071167.1,2010-01-21
CY072430.1,2009-12-30
CY072446.1,2009-12-30
CY072438.1,2009-12-30
CY067111.1,2009-12-13
CY072350.1,2009-12-13
CY067127.1,2009-12-16
CY069186.1,2009-12-26
CY069178.1,2009-12-22
CY072398.1,2009-12-28
CY071287.1,2010-02-05
CY071303.1,2010-01-25
CY071319.1,2010-02-03
CY072510.1,2009-12-20
CY071175.1,2010-01-24
CY073877.1,2009-12-15
CY069170.1,2009-12-21
CY072374.1,2009-12-25
CY083902.1,2009-12-13
CY063646.1,2009-12-29
CY129694.1,2010-02-24
CY129718.1,2011-02-25
CY072470.1,2009-12-17
GQ280282.1,2009-06-13
CY129662.1,2011-01-19
CY129686.1,2011-02-18
CY075067.1,2010-01-06
CY072390.1,2009-12-26
CY067095.1,2009-12-13
CY066607.1,2009-12-15
GQ280274.1,2009-06-11
CY062875.1,2009-12-19
CY063590.1,2009-12-09
CY071271.1,2010-02-02
CY062859.1,2009-12-18
CY072494.1,2009-12-20
CY062923.1,2009-12-26
CY071159.1,2010-01-11
CY129726.1,2011-02-27
CY062891.1,2009-12-20
CY066615.1,2009-12-15
CY069194.1,2009-12-26
GQ280277.1,2009-06-12
CY067063.1,2009-12-13
CY069202.1,2009-12-26
CY129702.1,2011-02-04
CY176482.1,2011-02-12
CY073489.1,2009-12-15
CY071311.1,2010-01-27
CY129670.1,2011-01-27
CY071263.1,2010-01-30
CY176474.1,2011-01-27
CY129678.1,2011-02-01
CY072454.1,2009-12-17
GQ280280.1,2009-06-12
CY072358.1,2009-12-20
CY062907.1,2009-12-21
GQ176868.1,2009-05-18
CY129451.1,2011-01-28
CY069154.1,2009-12-20
CY073254.1,2009-12-23
CY072414.1,2009-12-30
CY071135.1,2010-01-13
CY129485.1,2011-02-27
CY062867.1,2009-12-18
CY063654.1,2009-12-18
CY072462.1,2009-12-17
CY072518.1,2009-12-20
CY062851.1,2009-12-17
CY063638.1,2009-12-29
CY062659.1,2009-12-15
CY067087.1,2009-12-13
CY067135.1,2009-12-15
CY072382.1,2009-12-26
GQ280276.1,2009-06-11
CY072342.1,2009-12-13
CY071143.1,2010-01-14
CY067143.1,2009-12-15
CY129467.1,2011-02-12
CY072406.1,2009-12-29
CY066623.1,2009-12-15
GQ280281.1,2009-06-12
CY129710.1,2011-02-11
CY062899.1,2009-12-20
CY056955.1,2009-12-13
CY176802.1,2011-01-19
CY071127.1,2009-12-31
CY071295.1,2010-01-18
GQ280279.1,2009-06-12
CY129459.1,2011-02-12
CY072422.1,2009-12-30
GQ280278.1,2009-06-12
CY067119.1,2009-12-13
CY072486.1,2009-12-18
CY067103.1,2009-12-13
CY072502.1,2009-12-20
CY066599.1,2009-12-15
