name,date
CY111651.1,2009-07-07
CY106976.1,2009-08-03
CY120429.1,2009-08-05
CY111667.1,2009-07-10
CY120477.1,2009-08-12
CY112067.1,2009-08-07
CY120189.1,2009-07-16
FJ227686.1,2008-06-XX
KP458561.1,2006-01-03
CY111715.1,2009-07-10
CY111995.1,2009-08-03
CY120389.1,2009-07-31
CY120341.1,2009-08-02
CY111867.1,2009-07-31
CY111619.1,2009-06-30
CY111675.1,2009-07-13
KP456400.1,2006-04-10
CY111947.1,2009-07-30
GU931801.1,2009-04-30
CY120421.1,2009-08-04
KP457877.1,2008-07-16
CY112075.1,2009-08-08
CY111739.1,2009-07-16
KP458366.1,2007-12-17
CY111763.1,2009-07-14
CY111979.1,2009-07-31
CY087248.1,2008-XX-XX
CY120293.1,2009-07-28
CY087282.1,2008-XX-XX
CY120133.1,2009-07-08
CY120309.1,2009-07-31
CY111963.1,2009-07-31
KP457293.1,2008-02-09
CY120125.1,2009-07-07
CY099320.1,2009-XX-XX
CY120285.1,2009-07-28
CY120373.1,2009-07-31
KP458635.1,2008-01-15
KP457258.1,2008-02-25
CY099323.1,2009-XX-XX
CY120349.1,2009-07-30
KP458862.1,2008-03-10
CY120277.1,2009-07-24
CY111659.1,2009-07-08
CY087298.1,2009-XX-XX
CY120197.1,2009-07-13
CY099318.1,2009-XX-XX
CY120092.1,2009-08-08
CY120229.1,2009-07-15
CY087268.1,2009-XX-XX
CY111635.1,2009-07-02
KP458790.1,2007-04-30
CY087307.1,2009-06-19
CY120084.1,2009-07-27
CY099321.1,2009-XX-XX
KP457707.1,2008-03-06
CY099315.1,2009-XX-XX
CY111683.1,2009-07-11
CY111771.1,2009-07-15
CY120068.1,2009-07-13
CY111851.1,2009-07-28
CY112043.1,2009-08-08
CY099322.1,2009-XX-XX
CY111939.1,2009-07-30
CY112035.1,2009-08-05
CY120173.1,2009-07-14
CY120076.1,2009-07-13
CY087258.1,2008-XX-XX
KP458164.1,2009-01-08
CY120485.1,2009-08-14
CY111899.1,2009-07-31
CY087272.1,2009-XX-XX
CY087296.1,2009-05-24
CY111875.1,2009-07-28
CY112027.1,2009-08-05
CY120221.1,2009-07-15
CY087262.1,2008-XX-XX
KP456460.1,2007-06-05
CY111707.1,2009-07-14
KP456262.1,2009-03-30
KP459297.1,2007-09-20
CY120381.1,2009-07-31
KP456592.1,2009-03-29
CY111859.1,2009-07-27
CY087288.1,2009-05-XX
KP457811.1,2006-01-07
CY087250.1,2008-XX-XX
CY120062.1,2009-07-02
CY087270.1,2009-XX-XX
CY087264.1,2008-XX-XX
CY111923.1,2009-08-02
KP457631.1,2008-02-09
CY099317.1,2009-XX-XX
KP457570.1,2007-12-24
FJ227684.1,2008-03-XX
CY099324.1,2009-XX-XX
KP456711.1,2008-01-16
CY120461.1,2009-08-07
CY111779.1,2009-07-15
CY087284.1,2008-XX-XX
CY087274.1,2009-XX-XX
KP456541.1,2008-12-15
CY111915.1,2009-07-31
CY120301.1,2009-07-29
CY087252.1,2008-XX-XX
CY120237.1,2009-07-18
CY111691.1,2009-07-14
CY087292.1,2009-XX-XX
KP458795.1,2008-02-02
CY111931.1,2009-08-02
CY120493.1,2009-06-22
CY120453.1,2009-08-08
CY120261.1,2009-07-17
KP457558.1,2008-11-24
KP457644.1,2008-07-14
CY111643.1,2009-07-02
CY111827.1,2009-07-21
CY111699.1,2009-07-09
CY073025.1,2009-08-27
KP458347.1,2009-03-30
CY112003.1,2009-08-05
KP456288.1,2008-12-09
KP458072.1,2006-01-06
CY120205.1,2009-07-13
FJ227685.1,2008-04-XX
CY111787.1,2009-07-18
CY111987.1,2009-08-06
CY099316.1,2009-XX-XX
CY111795.1,2009-07-18
CY120101.1,2009-06-30
CY112051.1,2009-08-08
CY111723.1,2009-07-13
CY120213.1,2009-07-14
CY121648.1,2008-XX-XX
CY087286.1,2009-XX-XX
CY111907.1,2009-07-31
KP459050.1,2008-02-01
KP459299.1,2008-07-26
CY120437.1,2009-08-05
KP456759.1,2006-07-17
CY087260.1,2008-XX-XX
CY120469.1,2009-08-08
CY120269.1,2009-07-24
CY111891.1,2009-07-29
CY111811.1,2009-07-17
CY087280.1,2008-XX-XX
KP457308.1,2009-01-09
GU931802.1,2009-11-03
CY087256.1,2008-XX-XX
CY120149.1,2009-07-11
CY087303.1,2009-XX-XX
CY099319.1,2009-XX-XX
CY099326.1,2009-XX-XX
CY120325.1,2009-07-31
CY120245.1,2009-07-18
CY111819.1,2009-07-17
CY120333.1,2009-08-02
CY120117.1,2009-07-02
CY120109.1,2009-07-02
CY112059.1,2009-08-08
CY120397.1,2009-08-06
CY099325.1,2009-XX-XX
CY073017.1,2009-08-26
KP456963.1,2008-07-07
CY111883.1,2009-07-30
CY087278.1,2008-XX-XX
CY087301.1,2009-XX-XX
CY112011.1,2009-08-05
CY120317.1,2009-07-31
CY120165.1,2009-07-09
CY087276.1,2009-XX-XX
CY112091.1,2009-08-14
CY112019.1,2009-08-04
